steps,reward,lenght
417858,-12.98794248560723,500
418358,-11.23431188006058,500
418858,-8.083203675425656,500
419358,-7.038930331935072,500
419858,-27.105156328291383,500
420358,-18.6888424399476,500
420858,-8.453660655235353,500
421358,-9.053359023671637,500
421858,-27.031098271410972,500
422358,-20.563297661235815,500
422472,8.836856471869291,114
422972,-6.94461367285301,500
423472,-23.434299373120663,500
423473,10.0,1
423973,-6.713103218505281,500
424473,-11.234210531617087,500
424973,-6.15904679097201,500
425473,-14.39643803564367,500
425973,-12.143411935616347,500
425974,10.0,1
426474,-7.606805092480618,500
426974,-13.169475657604352,500
426978,9.573039505213375,4
427478,-7.321426359439915,500
427978,-7.43768278872452,500
428478,-8.232375211512874,500
428978,-7.763764090050879,500
428979,10.0,1
429025,9.486852587240632,46
429525,-23.977026007693514,500
430025,-22.18182468385512,500
430525,-64.72528445989612,500
431025,-13.257370076282612,500
431192,6.5800792717763175,167
431692,-7.934205097006539,500
431716,9.723685584728381,24
432216,-28.940863915465357,500
432716,-8.010948525231383,500
433216,-8.881469181657371,500
433716,-12.714418140513002,500
434216,-10.627465542806728,500
434716,-14.174539391605787,500
435216,-91.59740885478145,500
435716,-18.02186126613867,500
436216,-6.139490884907483,500
436716,-7.142150371854395,500
437216,-10.40397215446517,500
437716,-11.463732993481923,500
438216,-8.073254441924181,500
438283,9.369893011762422,67
438783,-9.744003627718358,500
439283,-10.887320570932914,500
439783,-12.405605826068882,500
439802,9.847234407189104,19
440302,-11.751277971219682,500
440802,-9.151265566991095,500
441302,-8.121459622137063,500
441802,-82.74241037119683,500
442302,-107.30171194613534,500
442802,-106.66128332788107,500
442814,9.890665892539376,12
443314,-12.13480005628302,500
443814,-13.803265358123985,500
443832,9.868782824640636,18
443833,10.0,1
444333,-9.92693616331346,500
444833,-7.739003799711737,500
444834,10.0,1
445334,-8.905279967197734,500
445834,-59.712036032087646,500
445900,9.159622688531963,66
445925,9.74932952922255,25
445965,9.624714148670341,40
445970,9.968366828801921,5
446470,-11.235358129992026,500
446970,-11.616061192787864,500
447470,-7.656636278236998,500
447970,-10.537485144737923,500
448470,-7.538038932507485,500
448531,9.302695496415371,61
449031,-93.80618513608476,500
449531,-10.243195951330035,500
450031,-11.28959028500691,500
450110,9.122459715950674,79
450122,9.879269335853067,12
450179,9.478024264090516,57
450679,-8.163217275290394,500
450983,-30.754740023518714,304
451014,9.748150139872685,31
451261,4.791639983181758,247
451427,8.463484602278694,166
451927,-9.279752084116332,500
452427,-10.831640810520847,500
452442,9.87698359643425,15
452942,-42.39527494462233,500
453442,-51.533389241950445,500
453942,-5.761188904888277,500
453946,9.967341628019271,4
454446,-23.336034033582564,500
454946,-26.40925531279581,500
455446,-7.98380200473771,500
455946,-12.675832385645084,500
456446,-10.16427842771172,500
456565,6.416087506271242,119
456566,10.0,1
457066,-8.29525038342728,500
457566,-38.090786791941554,500
457652,9.162699591517447,86
458152,-6.310348974270404,500
458652,-14.508297136673884,500
459152,-16.009625642467487,500
459172,9.784576244867218,20
459672,-6.198405494270114,500
460172,-8.628579263390897,500
460672,-7.41662674879816,500
461172,-57.87062425842935,500
461672,-8.512773583055184,500
462172,-9.127372262770303,500
462672,-7.962381951868191,500
462678,9.952418789129542,6
462705,9.682107703542837,27
463205,-24.23183106883923,500
463213,9.934998783261353,8
463713,-5.841134650879115,500
464213,-9.289096569083764,500
464259,9.497180776562093,46
464260,10.0,1
464710,4.175796545764196,450
465210,-12.465171041678222,500
465710,-15.333895244697793,500
466210,-9.01909049763355,500
466710,-22.358474394726354,500
467210,-9.316791861982807,500
467211,10.0,1
467212,10.0,1
467712,-9.838385918302999,500
467718,9.960231039294493,6
468218,-58.39520774505675,500
468718,-32.597963482409334,500
469218,-32.81166716819968,500
469718,-8.44130824890388,500
469727,9.914375209697349,9
470227,-26.17454346686217,500
470727,-21.270934780559294,500
471227,-11.699885943031575,500
471300,9.219991819440164,73
471800,-9.297128009597891,500
472130,-4.095586908649263,330
472162,9.699690908786891,32
472163,10.0,1
472177,9.89743336965146,14
472677,-16.67098792174596,500
473177,-6.649224654449897,500
473677,-15.971914973538718,500
474177,-18.922269670405065,500
474289,8.91307632481479,112
474789,-6.245944964162062,500
475289,-11.078749066318878,500
475328,9.560966899989637,39
475357,9.706772364451167,29
475415,8.681095562638367,58
475915,-18.617718411149305,500
476415,-52.92773950282332,500
476915,-7.149087806301385,500
476916,10.0,1
476919,9.981055494246377,3
477419,-58.477022149133745,500
477919,-7.020057774736599,500
477931,9.89539029361694,12
478431,-63.17142450964786,500
478931,-31.169288803053576,500
479431,-6.062701580483008,500
479931,-15.273614500818645,500
480431,-23.73118970285681,500
480931,-48.50254194964859,500
481021,1.1441945015133026,90
481036,9.849907880361787,15
481081,9.522734814729711,45
481293,-19.3855452235955,212
481297,9.970495745702046,4
481298,9.99622806594169,1
481798,-54.70782127539497,500
482298,-6.440182380793425,500
482798,-5.65255927841758,500
483298,-13.665737443762314,500
483798,-50.321567599001,500
484298,-75.19584672598391,500
484798,-17.873511388518793,500
485298,-8.966697244797688,500
485299,10.0,1
485799,-22.271024051309322,500
486299,-19.714742818422494,500
486334,8.908541907267388,35
486834,-12.738890254652766,500
487334,-7.326345167501579,500
487834,-7.414594644393963,500
488334,-10.12376722528625,500
488834,-7.031015394859216,500
489334,-11.608139855596535,500
489834,-16.24836524362666,500
489859,9.749720917668226,25
490359,-6.907201440804957,500
490859,-7.304860069909616,500
491359,-95.13993268907095,500
491859,-106.13633970922163,500
491893,9.687553833721106,34
492393,-12.31411817958256,500
492394,10.0,1
492894,-56.567083320320165,500
493394,-12.04896063623025,500
493726,1.0266275747293498,332
493727,10.0,1
494227,-6.022894544229672,500
494727,-35.97145594533413,500
494767,9.44712295867981,40
495267,-7.497622158984421,500
495767,-7.438649192968423,500
496267,-9.649928930098794,500
496516,5.003603879285786,249
497016,-14.048804551113877,500
497516,-9.814286758409672,500
497520,9.978212769892668,4
498020,-71.9320091559845,500
498520,-14.359544029292275,500
498521,10.0,1
499021,-5.7724863269650495,500
499099,6.517238987510138,78
499599,-8.156983898968434,500
500099,-7.393275277972023,500
500113,9.86101786309222,14
500305,7.589411970809012,192
500805,-8.52595036600378,500
500823,8.64815217192668,18
501323,-62.16432307415836,500
501823,-8.299588660100419,500
502323,-5.63055948497212,500
502823,-40.55518656393414,500
503323,-7.753092797745859,500
503823,-6.0894729869865785,500
503825,9.993117072770582,2
504325,-21.261367904422226,500
504825,-9.076864997951132,500
505325,-7.53045917540547,500
505825,-8.805369671382712,500
506325,-8.683480815980001,500
506825,-11.336743842621663,500
507325,-6.913591047226704,500
507825,-7.918251574291366,500
508325,-13.826261991969753,500
508533,2.655092175996703,208
508866,6.521329555316494,333
509366,-10.661767394410102,500
509866,-7.587798181473958,500
510366,-8.465572752080329,500
510405,8.802926848648736,39
510450,9.534224498511772,45
510950,-11.743744074898357,500
511450,-7.062112339641788,500
511950,-42.293307170042326,500
511951,10.0,1
512451,-11.964533308632936,500
512951,-7.534394513673047,500
512968,9.81706806154146,17
513468,-6.058088201513538,500
513469,10.0,1
513969,-10.89763202894206,500
514469,-7.573734777428287,500
514969,-6.126262101277275,500
515469,-10.061871544809982,500
515969,-11.588976407613304,500
516469,-8.099304380647151,500
516497,9.684266020510828,28
516499,9.989697034560644,2
516880,6.004603652289575,381
516919,8.922412607548955,39
516980,8.398994801103848,61
516981,10.0,1
517481,-7.492592110062109,500
517981,-45.87650075910354,500
518066,9.097143651115093,85
518067,10.0,1
518567,-12.447001785211883,500
519067,-7.14620516487503,500
519567,-8.945731125548503,500
520067,-15.394490551400715,500
520567,-35.95516739815274,500
521067,-31.814907757814616,500
521567,-8.167945861949931,500
521582,9.870455226831174,15
521640,9.280488686312415,58
522140,-8.96015739223029,500
522141,10.0,1
522143,9.992986443221636,2
522144,10.0,1
522145,10.0,1
522645,-7.774410982740193,500
523145,-9.794574347534622,500
523179,9.707481079905277,34
523180,10.0,1
523181,10.0,1
523681,-7.982308752506524,500
524181,-11.806202245763382,500
524235,9.396190740916708,54
524735,-9.391609518795216,500
525235,-7.106947054942801,500
525236,10.0,1
525736,-12.734705759378441,500
526236,-8.562111359563223,500
526736,-7.6966677597167354,500
526768,9.646533419200221,32
527268,-6.532537466515112,500
527768,-8.694659815138115,500
528268,-7.9030621575353095,500
528269,10.0,1
528769,-12.182501218644791,500
528787,9.847227700431528,18
529287,-10.35483393329356,500
529365,8.975550175965306,78
529865,-8.134514678808687,500
530365,-21.663892028488984,500
530392,9.763323457650499,27
530892,-8.499492252956355,500
531392,-8.299642032454168,500
531396,9.974837365465673,4
531896,-8.556385201020518,500
532396,-7.700728623030657,500
532896,-8.208900593060324,500
533396,-28.653396706209826,500
533891,3.7445678970285563,495
534391,-8.179973812203876,500
534891,-12.326651360898511,500
535391,-6.308215085912549,500
535891,-5.198388872812632,500
536391,-7.011033264245013,500
536891,-13.612762831387773,500
537391,-47.197253296242195,500
537891,-97.15318167389071,500
538391,-15.644565112346191,500
538399,9.939152082785238,8
538899,-67.42085021081391,500
538922,8.153443747991462,23
539422,-12.752096610930044,500
539571,7.9580180010468595,149
539592,9.787414613849823,21
540092,-6.671683444685904,500
540093,10.0,1
540593,-9.617544052982964,500
541093,-7.255151472478856,500
541593,-9.40611317721564,500
542072,4.361724597463944,479
542572,-13.20177263020742,500
542573,10.0,1
542574,10.0,1
543074,-7.5203886830303945,500
543196,8.6598048035421,122
543234,9.55254354775175,38
543305,9.192953761412255,71
543805,-7.7763373672629,500
543824,9.801898465509511,19
543825,10.0,1
544325,-7.413608912539338,500
544825,-6.217343500580019,500
544903,9.090305796549021,78
544935,9.629035621574449,32
544936,10.0,1
545436,-6.66732949317986,500
545936,-6.385131076102603,500
545984,9.501186988224628,48
546007,9.634188548027804,23
546507,-7.33583449218117,500
546529,9.76415015928617,22
547029,-13.432949294369969,500
547030,10.0,1
547530,-8.412424459506889,500
548030,-8.668219796853908,500
548130,8.412645095801313,100
548630,-9.483273657958856,500
549130,-7.9391628379807395,500
549140,9.92473398763399,10
549640,-7.742842220869334,500
550140,-9.30140053118446,500
550141,10.0,1
550157,9.868467972943579,16
550657,-7.965608417432845,500
551157,-7.063881538820297,500
551165,9.939192253796215,8
551168,9.984014095986177,3
551668,-11.164242188079834,500
551750,9.013174342403875,82
552250,-11.522940443043879,500
552750,-6.522097136197459,500
553250,-9.279584413710324,500
553296,9.485992201149799,46
553796,-8.98459559293753,500
554296,-7.21414624719325,500
554796,-7.377205848423688,500
554797,10.0,1
555297,-7.132909697743158,500
555299,9.989071013244814,2
555799,-7.475471420154551,500
555856,9.400083810797886,57
556050,7.666043782231526,194
556550,-6.771742196925085,500
557050,-10.665412478017304,500
557550,-5.967676108057078,500
557587,9.584985901972077,37
557933,5.3311625209185145,346
558433,-7.805110039559935,500
558933,-11.951560877820121,500
559433,-9.418736644837049,500
559933,-9.954514583622748,500
560433,-8.98017091562746,500
560933,-6.64089581821367,500
560937,9.969792036281545,4
561437,-30.83357667068777,500
561937,-8.87480394592336,500
562437,-8.020598814349476,500
562448,9.883471914590126,11
562509,9.319247881154052,61
563009,-23.664347639909835,500
563015,9.957795318283084,6
563018,9.984372629312173,3
563518,-8.481912046869507,500
564018,-6.089873135863659,500
564518,-6.16504105975286,500
565018,-6.660684866398748,500
565518,-11.501323566463146,500
565519,10.0,1
566019,-6.443160558851525,500
566107,8.950411165916943,88
566607,-49.495641653108564,500
567107,-6.137929226112592,500
567109,9.992257810202531,2
567609,-7.703285493482554,500
568109,-34.6120527325388,500
568151,9.480753564335355,42
568651,-8.015140498989291,500
569151,-8.426494016032272,500
569651,-7.734419827009655,500
570151,-8.059926116647375,500
570651,-6.352745146257256,500
571151,-6.087530443424273,500
571651,-6.3194961533859,500
572151,-36.60786137895327,500
572651,-16.628945599095786,500
573151,-8.633475050748018,500
573651,-7.381193583742735,500
573652,10.0,1
573657,9.963221821712846,5
573681,9.718102954686039,24
573694,9.876817441159636,13
574194,-8.235003592583578,500
574204,9.89871572810581,10
574704,-8.14218272263431,500
575204,-7.5285709491997395,500
575249,9.507953204676681,45
575592,5.925412402456758,343
575593,10.0,1
576093,-9.844440063150806,500
576094,10.0,1
576594,-8.352918577692074,500
577094,-7.714344209383022,500
577195,8.948261278049346,101
577695,-7.979494700417395,500
577696,10.0,1
577697,10.0,1
578197,-6.334045484743125,500
578697,-25.520590831514316,500
579197,-10.322505491252965,500
579697,-6.35812504958052,500
579704,9.943481100328372,7
579758,9.450875483714468,54
579759,10.0,1
580259,-6.978771259623967,500
580759,-6.5257642026063065,500
580812,9.349382910926595,53
580813,10.0,1
580814,10.0,1
580823,9.917623273474248,9
581323,-9.895808332694136,500
581823,-8.724918381412671,500
582323,-7.347114176022914,500
582823,-7.41759172608342,500
583323,-7.891584992141082,500
583344,9.777685713523786,21
583345,10.0,1
583845,-7.265645061175369,500
583846,10.0,1
583847,10.0,1
583853,9.956315620934738,6
584353,-11.775600411169536,500
584853,-14.980635018405726,500
585353,-13.779157222552845,500
585385,9.663842094910969,32
585885,-8.028192476329453,500
586385,-6.715717785648751,500
586885,-6.688117680953987,500
587385,-7.657593070762614,500
587885,-8.779477576221572,500
588015,8.709947457305699,130
588515,-6.177576116934046,500
588520,9.966905399676136,5
589020,-8.493678220510125,500
589022,9.988838637826937,2
589522,-7.751128430738579,500
590022,-7.405635561097078,500
590522,-7.81280398578857,500
590613,9.098982169868309,91
590671,9.010101181193752,58
590684,9.877847165432929,13
591184,-12.878392351117219,500
591381,7.512806997114522,197
591389,9.924116627146155,8
591889,-8.612020871760308,500
592389,-6.895383862803128,500
592401,9.889810106022942,12
592418,9.624642437338288,17
592419,10.0,1
592679,7.231391959074855,260
593179,-8.069597331129202,500
593679,-8.774031181883183,500
594179,-7.468523307683309,500
594679,-6.971705268701522,500
594696,9.82790057650816,17
595196,-15.646425559798718,500
595696,-7.591668709231091,500
595704,9.928345538940889,8
596204,-7.448970490351403,500
596704,-7.2412070318899024,500
597204,-5.619332243332041,500
597295,8.805408334506703,91
597795,-7.615252489266766,500
597796,10.0,1
598296,-10.99140310466324,500
598796,-7.524484277858954,500
599296,-5.7720575075344245,500
599796,-6.594828865817357,500
600296,-8.791462491774247,500
600796,-17.443678085074097,500
601296,-7.651596934456067,500
601796,-12.317218860904092,500
601806,9.90393179706044,10
602306,-7.226173164081594,500
602806,-6.363052956810201,500
602831,9.764174382577423,25
603331,-8.05659900418954,500
603831,-6.925962901228165,500
604331,-7.353985110238163,500
604831,-5.477203541654037,500
605331,-7.860357454748704,500
605373,9.472703814375858,42
605382,9.942230639107013,9
605387,9.967101399031813,5
