steps,reward,lenght
421536,-22.776322102065162,500
422036,-31.751579698807912,500
422536,-33.5467484192942,500
423036,-34.67715989592959,500
423536,-43.94949195534637,500
424036,-32.87683901345162,500
424536,-21.632052752916785,500
425036,-22.033795960060033,500
425536,-40.14772883006879,500
426036,-33.14013035694344,500
426536,-30.667225335039014,500
426544,9.886452953304511,8
427044,-41.66079127346649,500
427544,-31.46882040192608,500
428044,-36.41192545854982,500
428544,-28.496770275955882,500
429044,-28.300304576814973,500
429544,-30.02311514615866,500
430044,-44.15396764508646,500
430544,-30.613923828858855,500
431044,-42.48442593456069,500
431544,-32.38569818186604,500
432044,-41.85516580443845,500
432544,-16.11522969714532,500
433044,-24.969571488526253,500
433544,-11.808289045988635,500
434044,-32.828775262201454,500
434544,-26.554937529398156,500
435044,-16.081471524888354,500
435190,4.303912843475396,146
435191,10.0,1
435691,-46.128334217837285,500
436191,-26.442506794452207,500
436691,-12.241107877181697,500
437191,-30.8331567881224,500
437691,-18.22298336432786,500
438191,-16.184459303929042,500
438493,-8.533881308199316,302
438993,-40.62511737880505,500
439493,-38.51952968528308,500
439993,-13.737432108948502,500
440493,-21.037904393068175,500
440993,-28.809965594329125,500
441493,-38.24497124764468,500
441993,-35.18145096190394,500
442045,9.100383336134005,52
442046,9.992979570193468,1
442047,10.0,1
442547,-41.3605031797568,500
443047,-27.14201322499721,500
443547,-49.657571059342274,500
444047,-12.865159130323471,500
444547,-17.146596531363862,500
445047,-19.44002199145782,500
445547,-38.51170883496239,500
446047,-16.51449390827355,500
446239,-2.8000744305811995,192
446739,-29.694576725795578,500
447239,-25.093696341186874,500
447739,-21.57082437627404,500
448239,-31.460208948407562,500
448240,10.0,1
448740,-36.71506205214801,500
449240,-32.23754854651086,500
449740,-22.055964710532518,500
450240,-31.27455356845296,500
450740,-39.034429110967636,500
451240,-41.56211450857336,500
451740,-27.51990675244523,500
452085,-1.551136173407535,345
452585,-12.493314950557567,500
453085,-43.56769202340859,500
453585,-33.827683116590734,500
454085,-24.798947509050343,500
454585,-71.40850106162158,500
455085,-30.03719657312454,500
455585,-45.053565235770634,500
456085,-26.87023442167583,500
456585,-38.3330433851197,500
457085,-36.9071102913164,500
457585,-13.364892371393916,500
458085,-17.357075884572925,500
458585,-42.55653766860136,500
459085,-32.132314812423736,500
459585,-38.42440662815315,500
460085,-38.30721480727062,500
460585,-39.04896220675167,500
461085,-39.35157499790463,500
461585,-22.97462131513073,500
462085,-32.063401122484834,500
462585,-33.29028683695812,500
462586,9.993654755260128,1
462587,10.0,1
463087,-18.315772032553834,500
463587,-16.229587704761222,500
464087,-14.051396333049308,500
464587,-27.305944892012178,500
465087,-15.614083571923043,500
465587,-24.46266674691193,500
465627,9.24735107877579,40
466127,-28.333940361586393,500
466627,-65.84622004765967,500
467001,-18.563055403064,374
467501,-44.29923383688862,500
468001,-39.59370881819596,500
468501,-23.156801699515455,500
469001,-34.46045881830701,500
469002,10.0,1
469502,-28.647733161500035,500
470002,-24.214182826602762,500
470502,-39.861114666808255,500
471002,-36.57509661536145,500
471502,-30.136110130987,500
472002,-32.548475951840324,500
472502,-24.475454835508845,500
473002,-33.34010024835833,500
473502,-65.92928112478631,500
474002,-51.17503598507454,500
474013,9.348706710101776,11
474513,-29.395541195106833,500
475013,-29.19968980267867,500
475513,-37.00380681148947,500
476013,-13.180979672640536,500
476513,-46.97555677008884,500
477013,-30.181100239465383,500
477014,10.0,1
477019,9.928516239700247,5
477020,10.0,1
477520,-119.89528858644933,500
478020,-44.85264280010914,500
478520,-35.32829350571991,500
478521,10.0,1
479020,-34.31701178692889,499
479125,2.233479977060292,105
479625,-44.473858142294,500
480125,-34.09359745953597,500
480625,-18.316497983783865,500
481125,-21.07398695358716,500
481625,-14.918484817376784,500
482125,-32.73007683508553,500
482126,10.0,1
482626,-39.375354282917996,500
483126,-30.36139089684037,500
483127,10.0,1
483627,-23.859565992249852,500
483629,9.973121597398933,2
484129,-39.642150930144105,500
484629,-35.06964986140602,500
485129,-30.850827710808126,500
485629,-27.659765527572326,500
486129,-27.731546106411813,500
486629,-23.828147295608588,500
487129,-16.511493839291678,500
487629,-16.360619869400463,500
488129,-28.24633103815406,500
488130,10.0,1
488630,-32.97642957977798,500
488631,10.0,1
489131,-24.07296330257887,500
489631,-29.329445400873688,500
490000,-5.363370087187636,369
490500,-12.836269070970307,500
491000,-51.5448730292538,500
491500,-15.128837838624493,500
492000,-32.625631674905286,500
492500,-28.95374268518583,500
493000,-19.63421859762683,500
493001,10.0,1
493501,-35.18508787534047,500
494001,-32.00641719527439,500
494002,10.0,1
494502,-36.68736680262357,500
495002,-18.085389789103196,500
495003,10.0,1
495503,-36.455675448567106,500
495585,8.563738402308232,82
495789,5.651580584280161,204
496289,-23.587386767463624,500
496789,-35.748127028263134,500
497289,-35.129535735607796,500
497789,-37.12014877447302,500
497799,9.64914913581603,10
498248,-15.586154499581028,449
498748,-43.39572593286822,500
499248,-14.17843996537015,500
499748,-42.23578592946463,500
500248,-49.22974309432394,500
500748,-38.31207754966329,500
501248,-24.923763436426547,500
501748,-33.69118007521114,500
501749,10.0,1
502249,-42.542424484028395,500
502749,-14.047415679260899,500
502750,10.0,1
503250,-33.941277772083424,500
503750,-46.826257006906644,500
504250,-29.913797445095565,500
504251,10.0,1
504751,-25.1265861814257,500
505251,-34.48888075760926,500
505751,-178.41517371430774,500
506251,-17.596818689279026,500
506751,-21.289489017812155,500
506781,9.525723738215927,30
507281,-24.8532827974107,500
507781,-33.93216968121549,500
508281,-159.86042743839738,500
508781,-20.35624423122219,500
509281,-22.91673616330335,500
509781,-17.189751227137823,500
510281,-71.83181002879707,500
510781,-34.98671289723646,500
511281,-33.39093306572532,500
511781,-27.231028689263635,500
512281,-15.702836685242001,500
512781,-29.366235012308824,500
513281,-14.374927807356457,500
513781,-26.28571688678065,500
513782,10.0,1
514282,-44.55899526460417,500
514782,-36.84981849398887,500
515282,-39.133986444941385,500
515782,-28.65041017103481,500
515783,10.0,1
516283,-25.39560215254484,500
516783,-17.857314244809487,500
517283,-38.43145412978575,500
517350,8.850271773472082,67
517850,-26.595740388199243,500
518350,-23.10451131534113,500
518850,-33.926668420918965,500
519350,-33.98627188892222,500
519850,-27.00382462250666,500
520350,-13.082382467317068,500
520850,-42.152513928883316,500
521350,-14.268378370377153,500
521850,-25.25257583514871,500
521966,4.173280328539215,116
522181,-4.157316758356197,215
522681,-32.74705825093283,500
523181,-13.088759857121264,500
523681,-30.35180445498354,500
523682,10.0,1
523769,4.383486382568709,87
523770,10.0,1
524270,-20.714362279930018,500
524770,-11.333165362639152,500
525270,-15.514818156276334,500
525770,-11.63540118308012,500
526270,-30.653163135031605,500
526745,1.4875148586843707,475
527245,-16.722011384792932,500
527745,-31.719703458381023,500
528245,-49.48905481279976,500
528745,-16.46868159299768,500
529245,-13.476876190086566,500
529246,10.0,1
529746,-30.14981333712738,500
530246,-18.542944392113764,500
530746,-26.726849144862058,500
531246,-21.961741853541145,500
531746,-32.3315200899825,500
532246,-18.87756482820538,500
532746,-34.573987671614454,500
533246,-34.41111104001754,500
533746,-28.54853610546794,500
534246,-13.690189691814755,500
534746,-32.23255800384814,500
535246,-32.176759761276955,500
535247,10.0,1
535747,-30.683910757189533,500
536247,-19.659976857701228,500
536747,-29.638966667673376,500
536765,9.723433439076288,18
537265,-13.30740719454331,500
537343,6.0508126566964435,78
537843,-49.824100716119816,500
538343,-24.160489885848097,500
538843,-20.458007151161656,500
539343,-26.65409475621398,500
539351,9.881316743061397,8
539851,-60.84088528577902,500
540351,-39.81667620412075,500
540851,-37.50906190228444,500
541351,-40.01200198190948,500
541352,10.0,1
541852,-33.823968991659676,500
542352,-16.953492174181402,500
542852,-31.021407434911055,500
543352,-15.490524494670188,500
543852,-26.767173302629534,500
543853,10.0,1
543855,9.674491505040551,2
544355,-24.44490967335203,500
544855,-22.99651794365923,500
545355,-22.12895936099701,500
545855,-39.70255247440165,500
545856,10.0,1
545857,10.0,1
545858,10.0,1
546358,-29.594398817328404,500
546360,9.970799048977018,2
546860,-30.406583766872977,500
547360,-35.802269980298526,500
547860,-39.304784935085635,500
548360,-40.05580697623863,500
548860,-50.39678013001764,500
549360,-44.45149075954567,500
549836,-1.3281652331898748,476
550102,-1.63964667786081,266
550602,-11.922721314058688,500
551102,-17.4825221083245,500
551103,10.0,1
551603,-34.24979993072607,500
551858,3.691616378316019,255
552358,-52.96746089726758,500
552858,-45.11641039618689,500
553358,-44.426663394686244,500
553359,10.0,1
553859,-36.525870502877545,500
554359,-13.232579860015832,500
554859,-33.64183449234235,500
554861,9.5818455995973,2
555361,-36.45450710778217,500
555861,-12.371825406357893,500
556361,-33.00490897454977,500
556861,-37.84607062674181,500
557361,-15.845378676899607,500
557861,-24.06144308524271,500
558361,-31.961815334732442,500
558535,-1.8643908322378522,174
559035,-21.47676921094886,500
559535,-19.632866866199095,500
560035,-53.141699049185725,500
560535,-11.767899291679011,500
561035,-34.376840084419385,500
561535,-20.523288378276327,500
561536,10.0,1
562036,-28.58962508236805,500
562037,10.0,1
562311,-9.200617134598538,274
562811,-34.68358068948613,500
563311,-35.95118750805677,500
563811,-21.70396071111999,500
564230,1.2035837138021002,419
564730,-12.93257658039524,500
565230,-35.78253182573987,500
565730,-12.875558586971302,500
565731,9.996395074987925,1
566231,-21.048192592296424,500
566731,-21.649469328473177,500
567231,-21.058945204457043,500
567731,-33.62439220470798,500
567841,3.699988061706714,110
568341,-31.611159380167937,500
568841,-17.360069761599398,500
568842,10.0,1
568843,10.0,1
569343,-36.675962847396484,500
569843,-40.27449155220056,500
570343,-43.23920467385654,500
570843,-29.876024459086405,500
571343,-42.8968802257814,500
571843,-34.529978782707666,500
572343,-15.13658421134798,500
572843,-30.68331551407452,500
573343,-45.00780212382083,500
573843,-31.77383922488397,500
574343,-40.433451726149265,500
574843,-40.10612207700684,500
575343,-22.819207655070368,500
575843,-37.763354469996024,500
575844,10.0,1
576344,-42.37843170961419,500
576844,-38.37384582648915,500
576845,10.0,1
576846,10.0,1
577346,-33.065415533387295,500
577347,10.0,1
577847,-35.9855621818337,500
578347,-27.312380229516673,500
578847,-13.006561628824308,500
579347,-20.477228334843986,500
579352,9.926867794000627,5
579852,-28.337610388412124,500
580352,-35.72395241227558,500
580366,9.285750492828718,14
580866,-43.80132754083376,500
581366,-31.909473150048516,500
581866,-32.55532036300158,500
582366,-21.73230078661214,500
582866,-27.087170643275012,500
583366,-30.9478010719512,500
583367,10.0,1
583867,-30.463404928822232,500
583869,9.878096190241088,2
584369,-35.88459094782044,500
584370,10.0,1
584371,10.0,1
584871,-36.49397152824145,500
585371,-38.83138467309299,500
585871,-42.47768406523576,500
586371,-40.20082314741503,500
586871,-14.91781765676056,500
587371,-34.96010799841297,500
587871,-31.348544797804806,500
588371,-24.862490393705645,500
588871,-26.25719879971846,500
589371,-17.449387302190168,500
589871,-13.386532708424024,500
590371,-25.959691362322893,500
590871,-35.85631036708427,500
591371,-39.67430426875135,500
591871,-35.41002085847567,500
592371,-25.842012446190676,500
592871,-30.261712915622645,500
593371,-28.980706722320765,500
593871,-24.0433067435878,500
594371,-14.019961502228321,500
594871,-12.401121642169244,500
595371,-24.409447585533382,500
595373,9.979724205035973,2
595679,-13.544437737894446,306
596179,-21.247750195336252,500
596679,-32.66041021726146,500
596680,10.0,1
596681,10.0,1
597181,-21.329973792302003,500
597681,-26.12772886243842,500
598181,-25.882633708206114,500
598185,9.940475580015265,4
598685,-45.57559566331679,500
599185,-40.11363969420932,500
599685,-19.582499806230885,500
600185,-32.89214020445379,500
600685,-37.53409754903331,500
601185,-17.119712552767076,500
601381,6.18609178387967,196
601881,-16.496142011052758,500
602381,-29.908304152596436,500
602881,-11.976729132993327,500
602882,10.0,1
603382,-12.611309268635479,500
603882,-35.24492319678388,500
604382,-41.01194710312644,500
604383,10.0,1
604661,-5.282181778457915,278
605161,-25.991552399956472,500
605661,-37.09618897707338,500
605664,9.955522434528554,3
606164,-42.2755501646873,500
606664,-39.78096555943012,500
606687,9.595204449411177,23
607187,-21.738187751779463,500
607687,-47.338337154394345,500
608187,-14.08849109787801,500
608687,-15.445244148774547,500
609187,-40.11599226205113,500
609687,-44.731808506469086,500
610187,-138.6261809095121,500
610687,-21.41009241438177,500
611187,-31.233566761577393,500
611687,-35.07065100215893,500
612187,-18.624538917779354,500
612687,-41.68124933296765,500
613187,-16.788029995258743,500
613687,-12.16581544192229,500
613688,10.0,1
613691,9.95603414820845,3
614191,-21.33121952511378,500
614691,-62.52539331534722,500
615191,-31.550041727198035,500
615691,-43.436968071368675,500
616191,-23.412873414982556,500
616691,-37.65544610797523,500
617191,-44.723347295956074,500
617691,-38.93571608854048,500
618191,-32.62613378805301,500
618691,-38.82381590264347,500
619191,-33.750401412251406,500
619212,8.749994563636625,21
619712,-36.66038376640451,500
620212,-37.89972822319897,500
620213,9.996218512984951,1
620713,-15.406753244026364,500
621213,-13.391092681240165,500
621713,-29.031582574626757,500
622213,-16.329318626519544,500
622713,-135.53966824505014,500
623213,-30.676348211440796,500
623713,-59.11662156337585,500
624213,-29.83913135184865,500
624713,-48.525290309826175,500
625213,-43.83865609665753,500
625713,-36.95064543766217,500
626213,-36.96936428606616,500
626713,-29.72967376208954,500
627213,-30.570849200612507,500
627713,-27.29550222996461,500
628213,-35.82223924245638,500
628713,-33.63089739484352,500
629213,-21.604759471618245,500
629713,-29.22980055956561,500
629714,10.0,1
630214,-38.879796926274636,500
630714,-28.423166339352818,500
631214,-34.360157250665225,500
631714,-50.74321338959904,500
632214,-21.497857673052813,500
632372,0.7321401666394216,158
632872,-31.958094881440843,500
632873,10.0,1
632874,10.0,1
632890,9.731647149429064,16
633390,-24.98052423438999,500
633890,-25.96272823091805,500
634390,-25.596102637041298,500
634391,10.0,1
634891,-27.58757828894698,500
634892,10.0,1
635392,-36.94245906910983,500
635892,-22.907764408702867,500
636392,-36.51248565097098,500
636892,-125.40659335317103,500
637392,-214.5284723465823,500
637892,-30.83414800385079,500
638392,-45.21719839800483,500
638892,-41.82559836383441,500
639392,-44.53454714272051,500
639892,-22.211741238109013,500
640392,-25.40333140026904,500
640408,9.713169450822065,16
640908,-32.62987294650946,500
641408,-39.10060834419354,500
641908,-25.906222585809857,500
642408,-12.743440435945075,500
642409,9.996430330590059,1
642909,-33.61632012925115,500
643409,-37.81640677066451,500
643909,-43.437786643340985,500
