steps,reward,lenght
4432141,9.850786884392745,7
4432165,9.432695989945966,24
4432170,9.918198656721248,5
4432173,9.767711320560338,3
4432185,9.723099836920696,12
4432194,9.830001901028302,9
4432199,9.906100320686436,5
4432204,9.912830255305478,5
4432205,10.0,1
4432222,9.622325358847274,17
4432227,9.915370702686872,5
4432228,10.0,1
4432235,9.546859392979872,7
4432735,-12.48510714302392,500
4432737,9.9787776066514,2
4432751,9.69254375775305,14
4432754,9.953254001233622,3
4432765,9.787758773001608,11
4432772,9.881359840248134,7
4432777,9.90328721974481,5
4432787,9.797416991686102,10
4432792,9.729939975398732,5
4432797,9.915589119197495,5
4432807,9.801646027590209,10
4432810,9.757314872473822,3
4432820,9.78701292218472,10
4432830,9.796319165776882,10
4432836,9.893751804003955,6
4432862,8.13789712680268,26
4432870,9.835158485452402,8
4432871,10.0,1
4432882,9.765694528933066,11
4432915,8.996382948643532,33
4432918,9.963329393457162,3
4432924,9.880181365528909,6
4432928,9.923797525744256,4
4432938,9.780960237010754,10
4432941,9.944544400230644,3
4432949,9.833510283931693,8
4432956,9.85579396167404,7
4432964,9.836745637523785,8
4432966,9.97509544174099,2
4432971,9.919225126813469,5
4432981,9.793672826631973,10
4432982,9.988275935405635,1
4432991,9.842903678371941,9
4432995,9.925878117601764,4
4432999,9.932056080743438,4
4433034,9.084591980515363,35
4433043,9.812011048964312,9
4433066,9.47442119980501,23
4433070,9.929308950125815,4
4433075,9.908607933467277,5
4433078,9.965862247457027,3
4433081,9.968260358888699,3
4433085,9.944424841989251,4
4433095,9.787748963760732,10
4433119,9.381427510337502,24
4433122,9.956482519536321,3
4433126,9.940314500238559,4
4433135,9.827803501839007,9
4433148,9.714669397030807,13
4433152,9.932949999575044,4
4433161,9.829645745930442,9
4433166,9.93071191691641,5
4433168,9.985809873767563,2
4433182,9.472757901872374,14
4433183,9.996290309331703,1
4433192,9.835398125273596,9
4433197,9.913543994286977,5
4433207,9.793291034645984,10
4433217,9.78598374316852,10
4433241,9.313783984954034,24
4433254,9.617210569389888,13
4433265,9.779485672936413,11
4433272,9.889210116962522,7
4433273,10.0,1
4433286,9.70956309066895,13
4433306,9.526524201575297,20
4433309,9.95990888500141,3
4433317,9.845731528235774,8
4433320,9.951871253507889,3
4433325,9.918684251931676,5
4433328,9.958925117669438,3
4433335,9.894198323123307,7
4433341,9.88075129064726,6
4433353,9.355264485915024,12
4433360,9.870344029602393,7
4433371,9.794114100909797,11
4433372,10.0,1
4433380,9.85442406934304,8
4433385,9.91934203041032,5
4433398,9.6007009871903,13
4433407,9.78810646566915,9
4433411,9.937419601510934,4
4433431,9.546434247854974,20
4433436,9.926557900255242,5
4433444,9.844492294461398,8
4433449,9.927088314667083,5
4433451,9.973947858433945,2
4433455,9.938656450135838,4
4433468,9.69528224235842,13
4433482,9.704234828537517,14
4433484,9.971912491738244,2
4433489,9.904307631662743,5
4433503,9.676954180704163,14
4433510,9.866739947628844,7
4433523,9.52349046472511,13
4433528,9.9186741017243,5
4433536,9.825459705612213,8
4433543,9.848556951548234,7
4433548,9.913529848647759,5
4433558,9.778550181102432,10
4433563,9.918789136262305,5
4433571,9.850332102226918,8
4433577,9.910359973035483,6
4433588,9.578944524511089,11
4433598,9.773851470787262,10
4433628,9.165626749813923,30
4433637,9.857591376077366,9
4433638,10.0,1
4433645,9.86446067711367,7
4433662,9.206630819453661,17
4433673,9.773336324626278,11
4433682,9.823189702337805,9
4433688,9.896654834834056,6
4433695,9.876875380428505,7
4433698,9.966761633653187,3
4433718,9.508608757669371,20
4433720,9.975705430207492,2
4433735,9.67826132689768,15
4433742,9.886195782465483,7
4433768,9.343005026969458,26
4433777,9.824168093088236,9
4433782,9.828785246858622,5
4433791,9.80821531170997,9
4433803,9.76274605718079,12
4433809,9.887698652207392,6
4433824,9.668509423422119,15
4433833,9.830261926927829,9
4433835,9.97154466879119,2
4433840,9.914164408555651,5
4433841,10.0,1
4433844,9.967853224361605,3
4433854,9.831151465946386,10
4433861,9.87035119040087,7
4433873,9.744589111118355,12
4433895,6.560395153662007,22
4433912,9.572742529321195,17
4433921,9.83714071947864,9
4433927,9.895137185237527,6
4433931,9.949160415041959,4
4433937,9.897369508930861,6
4433943,9.90321585171938,6
4433955,9.730768564336328,12
4433968,9.721673040860411,13
4433972,9.94215431694954,4
4433979,9.87320854029681,7
4433980,10.0,1
4433988,9.861690692068414,8
4433997,9.820161166962759,9
4434008,9.755623380462135,11
4434037,6.171786069604674,29
4434057,9.514597173812197,20
4434065,9.834597761089771,8
4434067,9.984690807437694,2
4434072,9.912013624614229,5
4434073,10.0,1
4434079,9.885519578317062,6
4434090,9.743256071066384,11
4434095,9.893712254601299,5
4434105,9.788005063246986,10
4434115,9.773812043381898,10
4434116,10.0,1
4434126,9.693747525717535,10
4434131,9.918590007343106,5
4434158,9.338286812808882,27
4434164,9.885625977619988,6
4434192,7.704079867421488,28
4434200,9.851098887449535,8
4434211,9.746354435246722,11
4434216,9.916747696567144,5
4434220,9.84597633876072,4
4434720,-202.55136297712903,500
4435220,-214.4490399084733,500
4435232,9.727045526678825,12
4435233,10.0,1
4435245,9.775586418947665,12
4435251,9.883187866946889,6
4435268,9.631142633914564,17
4435273,9.908597162725595,5
4435283,9.776893813643175,10
4435293,9.775642650580485,10
4435294,9.996717661719442,1
4435305,9.783238681952197,11
4435312,9.88004448519685,7
4435314,9.88334208874064,2
4435324,9.476026497688586,10
4435328,9.946156342705763,4
4435331,9.950388694290366,3
4435342,9.76164800985103,11
4435359,9.589297589890844,17
4435364,9.92143704569588,5
4435392,9.252152536770026,28
4435408,9.643879099802879,16
4435428,9.583175797695324,20
4435452,9.399080949913,24
4435459,9.85314639726845,7
4435484,9.393479149305023,25
4435490,9.881912219946067,6
4435491,10.0,1
4435499,9.859996905428307,8
4435511,9.715929631918286,12
4435516,9.923371776625872,5
4435525,9.791514833846277,9
4435539,9.302374875907892,14
4435542,9.959122403177071,3
4435543,10.0,1
4435555,9.754686027310951,12
4435565,9.798140638544421,10
4435582,9.648138200851372,17
4435583,10.0,1
4435588,9.90813611956843,5
4435606,9.568010702927637,18
4435607,10.0,1
4435612,9.913361263126628,5
4435616,9.936567366146328,4
4435627,9.760275705688395,11
4435639,9.744090799004399,12
4435655,9.614712858502987,16
4435658,9.962406846635373,3
4435664,9.914606965651338,6
4435665,10.0,1
4435668,9.963901078986561,3
4435671,9.961475017818094,3
4435683,9.630378555396875,12
4435688,9.939875745680919,5
4435699,9.766190285468852,11
4435705,9.871896903697106,6
4435709,9.940097688378238,4
4435717,9.821696481748564,8
4435724,9.861351274987543,7
4435759,9.071626439333718,35
4435785,7.483494533058257,26
4435791,9.900857131595563,6
4435793,9.986015656857223,2
4435798,9.914289854191424,5
4435806,9.844160767221062,8
4435818,9.723084407019805,12
4435822,9.92648249416293,4
4435844,9.444333260496833,22
4435855,9.741091265481142,11
4435858,9.96836635760736,3
4435866,9.85531893000459,8
4435875,9.823319358754151,9
4435882,9.874127276877463,7
4435892,9.777995019554385,10
4435899,9.847270675006724,7
4435909,9.800806164730757,10
4435923,9.665314405949138,14
4435933,9.7718375018125,10
4435939,9.880822940098138,6
4435944,9.928521318614704,5
4435954,9.809412978821761,10
4435966,9.724766208118051,12
4435967,9.989342070980607,1
4435977,9.786855042704337,10
4435989,9.716456459812784,12
4436004,9.63991373388322,15
4436008,9.941624993880907,4
4436014,9.915331349025832,6
4436025,9.780387085714292,11
4436026,10.0,1
4436027,10.0,1
4436038,9.762272366967442,11
4436039,10.0,1
4436053,9.672740975613316,14
4436056,9.955934543467366,3
4436070,9.672529997173335,14
4436085,9.676373775025052,15
4436094,9.635096419023812,9
4436125,9.15567886473032,31
4436127,9.973255047706504,2
4436130,9.6498266005835,3
4436138,9.821186693183002,8
4436140,9.973865408468047,2
4436146,9.88807311709367,6
4436155,9.818008356789145,9
4436165,9.81964901698395,10
4436166,10.0,1
4436179,9.705726092185945,13
4436181,9.97686777389147,2
4436190,9.807303246782405,9
4436193,9.964532339224393,3
4436196,9.946970538995123,3
4436202,9.892753995892434,6
4436211,9.829451134213793,9
4436225,9.677052230521415,14
4436234,9.818342014057642,9
4436238,9.9471538074012,4
4436738,-13.329956603985236,500
4436746,9.84163792058926,8
4436747,10.0,1
4436750,9.959694626430466,3
4436776,9.297145180046204,26
4436781,9.908418663772533,5
4436791,9.780002857086362,10
4436802,9.65342579802516,11
4436826,9.400397620433242,24
4436846,9.317781342800199,20
4436858,9.728059951630152,12
4436866,9.853114634731256,8
4436872,9.669817550573175,6
4436900,9.290050420534945,28
4436901,10.0,1
4436904,9.962317681707132,3
4436905,10.0,1
4436911,9.883537775491295,6
4436912,9.988335609392065,1
4436954,8.281368551461496,42
4436958,9.938699605019545,4
4436969,9.740035580678763,11
4436976,9.857912073399643,7
4436985,9.815476882929177,9
4436994,9.83929076115532,9
4436995,10.0,1
4437000,9.904509829606114,5
4437006,9.880777224982367,6
4437015,9.807366587693608,9
4437027,9.593179717725208,12
4437046,9.529006378628827,19
4437094,8.294981712127468,48
4437101,9.86755793805129,7
4437110,9.79786526511959,9
4437119,9.831941510854548,9
4437133,9.662315270164266,14
4437140,9.874362337634363,7
4437148,9.843367802460515,8
4437154,9.912633913711332,6
4437175,9.09928513819952,21
4437203,9.29929500570992,28
4437212,9.8039665476681,9
4437223,9.762999634919026,11
4437226,9.971711090666137,3
4437236,9.777769604461842,10
4437238,9.976431149731345,2
4437246,9.846658263330733,8
4437256,9.798843560747889,10
4437274,9.070994106136895,18
4437289,9.639332281482199,15
4437303,9.675427384592416,14
4437304,10.0,1
4437310,9.89925080333506,6
4437344,9.118133738084746,34
4437363,8.121136775504606,19
4437375,9.621689203121354,12
4437385,9.785791808313173,10
4437396,9.787471535216538,11
4437421,9.38652020171359,25
4437463,8.76577242386273,42
4437471,9.841716844401859,8
4437479,9.872467390673522,8
4437482,9.968461414140693,3
4437495,9.749442866360095,13
4437506,9.744890877799804,11
4437518,9.738127035741796,12
4437530,9.719542959843364,12
4437533,9.961094978350275,3
4437542,9.72514723076284,9
4437546,9.934142989969423,4
4437553,9.870737548177397,7
4437562,9.789016486838896,9
4437563,10.0,1
4437564,10.0,1
4437573,9.635182679822535,9
4437579,9.894860582423595,6
4437587,9.845223736271324,8
4437592,9.92372058208099,5
4437598,9.887224968884132,6
4437619,9.43526478894136,21
4437630,9.63562454204005,11
4437644,9.666930519337575,14
4437654,9.800143690026383,10
4437658,9.938086475265548,4
4437680,9.451579167323388,22
4437709,9.20918368307973,29
4437716,9.875975144456772,7
4437725,9.800991224944218,9
4437733,9.862212009471634,8
4437736,9.961235257424482,3
4437746,9.825163034229034,10
4437749,9.959378246227404,3
4437761,9.734221859640702,12
4437770,9.541408347064612,9
4437783,9.715869776236795,13
4438283,-13.471434764239536,500
4438302,9.568404161836213,19
4438310,9.825408631157748,8
4438319,9.835966834458402,9
4438325,9.891049129471103,6
4438341,9.644575812083854,16
4438361,9.50649168981957,20
4438371,9.693391211140606,10
4438379,9.83263092804878,8
4438390,9.550004407743089,11
4438394,9.946165164979348,4
4438404,9.799758316965054,10
4438409,9.718106598539872,5
4438414,9.906891375738725,5
4438427,9.744194095734603,13
4438438,9.753525811335695,11
4438444,9.915589129963937,6
4438454,9.809170600372287,10
4438470,9.084891513961566,16
4438481,9.787633849128483,11
4438484,9.954991141104996,3
4438494,9.802610265319409,10
4438503,9.723940894900444,9
4438510,9.862644013582846,7
4438512,9.973611300816344,2
4438513,10.0,1
4438520,9.869303171908618,7
4438536,9.586376351727361,16
4438553,9.622239738497974,17
4438554,10.0,1
4438567,9.50868472613007,13
4438576,9.81826238045056,9
4438589,9.709411883949603,13
4438600,9.757141010628363,11
4438609,9.816660551231012,9
4438612,9.966558671772495,3
4438613,10.0,1
4438623,9.803027681462316,10
4438641,9.553917216494579,18
4438642,10.0,1
4438648,9.896456995236333,6
4438656,9.84688380242111,8
4438666,9.794088208634811,10
4438675,9.832915406184389,9
4438682,9.896874664147827,7
4438689,9.875352072164796,7
4438693,9.945873889533349,4
4438714,9.514017876850666,21
4438725,9.744879637777283,11
4438730,9.928799269087193,5
4438734,9.951331934975975,4
4438745,9.758400220708252,11
4438748,9.950022288803604,3
4438755,9.865847416378767,7
4438756,9.989801553045616,1
4438771,9.6292015426722,15
4438789,9.60284605845303,18
4438792,9.948948304214452,3
4438795,9.959166798059663,3
4438803,9.840389027268852,8
4438814,9.757004296094355,11
4438822,9.822270812155434,8
4438825,9.958429934806897,3
4438826,10.0,1
4438829,9.956354391429347,3
4438838,9.809830949992122,9
4438849,9.735428765641046,11
4438857,9.861867999143351,8
4438858,10.0,1
4438865,9.858753073982628,7
4438873,9.83014413122695,8
4438874,9.988533048818145,1
4438875,9.988654887082284,1
4438884,9.801998759429349,9
4438895,9.770637583988583,11
4438896,10.0,1
4438903,9.84048359878619,7
4438914,9.777743383636787,11
4438922,9.840513930103915,8
4438929,9.868514636569143,7
4438932,9.960155975894228,3
4438935,9.756527540345576,3
4438943,9.837654946243157,8
4438954,9.772249765957364,11
4438964,9.802779958846443,10
4438970,9.894899095557209,6
4438973,9.955604389591274,3
4438977,9.932563295253608,4
4438981,9.93690691410754,4
4438996,9.651111590995722,15
4439017,9.487782806071342,21
4439018,10.0,1
4439028,9.784010390217803,10
4439037,9.839786622858805,9
4439039,9.979733712811928,2
4439040,10.0,1
4439041,10.0,1
4439077,8.978981462315012,36
4439091,9.730133319116241,14
4439100,9.80076515224554,9
4439140,8.669042627528675,40
4439141,10.0,1
4439156,9.65148796312306,15
4439162,9.916693222525925,6
4439175,9.740968820758319,13
4439177,9.98594998276751,2
4439182,9.707077074205463,5
4439196,9.718322356535307,14
4439206,9.777889857864423,10
4439212,9.898957327345439,6
4439223,9.77898756104366,11
4439234,9.79121212401814,11
4439248,9.696788370438583,14
4439254,9.882103233817945,6
4439257,9.966873467663689,3
4439268,9.795516520142488,11
4439271,9.960579572142706,3
4439283,9.719856717929753,12
4439303,8.972846214064731,20
4439304,10.0,1
4439331,9.095315742975668,27
4439342,9.778314578471745,11
4439358,9.627126947148938,16
4439359,9.992927399292777,1
4439380,9.445806376738874,21
4439387,9.68604261917663,7
4439423,9.05195945591473,36
4439424,10.0,1
4439428,9.939738535375612,4
4439434,9.884914836527654,6
4439447,9.730018188352972,13
4439458,9.760908216632384,11
4439459,10.0,1
4439466,9.85302091869056,7
4439481,9.334397590587084,15
4439493,9.748098452290463,12
4439505,9.7634938527908,12
4439518,9.722067863070647,13
4439541,9.342316405064116,23
4439567,9.354995276917508,26
4439578,9.793472436154552,11
4439594,9.648748782951348,16
4439596,9.969304440033477,2
4439605,9.818887818642395,9
4439629,9.360477506488763,24
4439636,9.857533872472919,7
4439648,9.744499894954027,12
4439658,9.785429609620135,10
4439670,9.727530904683869,12
4439671,10.0,1
4439674,9.955533229302334,3
4439695,9.459324342197618,21
4439749,8.284781245564178,54
4439753,9.938986474149946,4
4439758,9.912813033944888,5
4439759,9.987593590871278,1
4439770,9.74896782605479,11
4439771,10.0,1
4439777,9.886526535220202,6
4439778,10.0,1
4439782,9.942868558526163,4
4439785,9.96559562695754,3
4439788,9.968865305354434,3
4439794,9.890891244903157,6
4439798,9.943936482334488,4
4439799,10.0,1
4439800,9.992880391967466,1
4439810,9.807908031303002,10
4439824,9.717781644789769,14
4439830,9.882379381366164,6
4439840,9.768457148121653,10
4439843,9.962234319367429,3
4439847,9.934878139936362,4
4439848,9.995775318686395,1
4439850,9.96961411683972,2
4439855,9.917104492261974,5
4439856,10.0,1
4439862,9.906925071694417,6
4439868,9.888156185955784,6
4439872,9.943673542529492,4
4439875,9.966560697012618,3
4439886,9.74612872303092,11
4439903,9.285593187788796,17
4439905,9.973756864015984,2
4439931,9.366205386307023,26
4439938,9.856593532222545,7
4439941,9.94280881666024,3
4439948,9.67401551119055,7
4439949,9.987985346252248,1
4439967,9.556238674277196,18
4439968,10.0,1
4439973,9.912574521190807,5
4439974,10.0,1
4439983,9.806016448238907,9
4439996,9.383056147065114,13
4440000,9.949051608515122,4
4440011,9.777812238573167,11
4440016,9.913953380072753,5
4440023,9.866976150909295,7
4440034,9.753656757446151,11
4440042,9.824794944143939,8
4440051,9.782670100134432,9
4440081,9.2406858701659,30
4440096,9.475922616161583,15
4440112,9.239547826275029,16
4440127,9.660217551758778,15
4440138,9.75456480626949,11
4440148,9.795549344263708,10
4440169,9.466385802863329,21
4440179,9.764619194090242,10
4440191,9.754088953594284,12
4440200,9.802365179818413,9
4440203,9.95680387214226,3
4440219,9.546131716012212,16
4440229,9.801196685045214,10
4440230,10.0,1
4440234,9.936625978799828,4
4440235,10.0,1
4440266,9.16063365901747,31
4440271,9.924639431497265,5
4440284,9.721156599645749,13
4440293,9.844899556767611,9
4440330,9.015528637876129,37
4440343,9.717291580967139,13
4440350,9.86541774758174,7
4440359,9.810135201499229,9
4440373,9.672726301486811,14
4440379,9.898478203858522,6
4440385,9.871599065431868,6
4440400,9.622147192973113,15
4440406,9.90924443215358,6
4440419,9.69326599769452,13
4440428,9.851181424591095,9
4440446,9.600402171789511,18
4440447,9.989564267060624,1
4440458,9.75684454327476,11
4440460,9.975103308550663,2
4440464,9.930590380576136,4
4440471,9.870717518264186,7
4440473,9.97241547967288,2
4440474,10.0,1
4440486,9.726267701797909,12
