steps,reward,lenght
419097,10.0,1
419597,-44.004579950141476,500
420097,-38.85901887563024,500
420597,-28.588834130186452,500
420612,9.737002438268705,15
420614,9.981919181990179,2
421114,-42.57693825638892,500
421614,-13.80817675272207,500
422114,-14.594261493764298,500
422614,-34.83447846831202,500
423114,-15.337854179909401,500
423115,10.0,1
423615,-27.20717990874027,500
423616,10.0,1
424116,-22.440974124069008,500
424117,10.0,1
424617,-31.45553445921996,500
425117,-32.8424751285598,500
425617,-11.681752414060302,500
426117,-13.482162961776814,500
426268,6.941934425440698,151
426768,-39.876747230258275,500
427268,-39.1590612013874,500
427768,-33.5821838645193,500
428268,-21.661633125244045,500
428768,-29.06805253505004,500
429268,-37.78091766229324,500
429768,-32.60490516225648,500
430268,-29.08282683092311,500
430269,9.991871690062847,1
430270,10.0,1
430770,-14.279175067882447,500
431270,-15.902821316400084,500
431770,-19.003701688205172,500
432270,-18.769403828377563,500
432770,-28.109554685397224,500
433270,-14.183895201710428,500
433770,-14.449214546235154,500
433920,6.69560031652888,150
433921,10.0,1
434421,-36.51327614401672,500
434422,10.0,1
434922,-30.807982359219647,500
435422,-28.22075632810699,500
435922,-26.956756185167887,500
436422,-34.84036472417644,500
436922,-16.744312217533334,500
436935,9.79696345212796,13
437435,-18.677861912908757,500
437436,10.0,1
437917,-1.312627979602727,481
438307,2.5217811239604684,390
438807,-21.532606000818575,500
439307,-19.19868863208598,500
439308,9.996818740937274,1
439808,-12.3441925334868,500
440308,-11.053308941284731,500
440808,-13.547306678257298,500
441308,-15.168856918730066,500
441324,9.732395222024111,16
441824,-13.363847395789222,500
442324,-31.277782323901153,500
442824,-48.199235307469,500
443324,-41.657258770896796,500
443824,-176.1249905432914,500
444324,-20.193186237759406,500
444824,-22.52400374670338,500
445324,-25.204755835342443,500
445824,-13.025824304062521,500
446324,-14.756341430653027,500
446824,-29.91773598802142,500
447324,-71.59593967664011,500
447824,-30.773515661337882,500
447942,7.561710005525771,118
448442,-13.35944638284272,500
448942,-18.06842815109766,500
449442,-26.932858783344155,500
449942,-12.452434981681495,500
450442,-94.1199416437326,500
450942,-40.4876522536613,500
451442,-43.6748762217032,500
451942,-20.697870057358934,500
451972,9.462750622921455,30
452472,-41.285421800108864,500
452972,-28.797893666709193,500
453472,-21.77139943735884,500
453972,-33.0906081196073,500
454472,-33.42011271358168,500
454972,-29.993484564364866,500
454973,10.0,1
455473,-11.399142951423958,500
455973,-21.23854122156031,500
456473,-33.52453876538767,500
456474,10.0,1
456974,-12.485996620380899,500
457046,8.713797757749873,72
457546,-14.733614870298561,500
458046,-34.74866263679096,500
458546,-10.860806237648575,500
459046,-13.891736870929615,500
459546,-12.864392407591282,500
459547,9.992879846861939,1
460047,-28.098110323663995,500
460547,-22.695962788392805,500
460548,9.989371060437186,1
461048,-28.1452427143787,500
461548,-12.38457868388349,500
461549,10.0,1
462049,-33.97871728539801,500
462115,8.706285242511804,66
462615,-10.740640228795458,500
463115,-23.595417354584356,500
463549,0.5172916747502949,434
464049,-14.22883155610466,500
464549,-18.883424074896812,500
465049,-25.66171647009774,500
465549,-32.033209142429584,500
466049,-33.11234796547366,500
466549,-15.640879109171252,500
467049,-41.927749104063636,500
467549,-25.911116799195334,500
468049,-32.57620511141784,500
468549,-27.996163212478226,500
469049,-26.462715102971828,500
469549,-29.88578558744831,500
469593,9.242680305923098,44
470093,-14.649873869547037,500
470593,-40.684159384244744,500
471093,-31.674787691398752,500
471124,9.432193893972766,31
471624,-23.41442651458347,500
472124,-23.469723468082417,500
472624,-19.638206130079304,500
473124,-25.466575932175186,500
473624,-27.962975721165037,500
473804,6.588770496833266,180
474304,-34.498590467414935,500
474804,-45.29432561887122,500
475304,-43.28575600012848,500
475804,-9.418054834263339,500
476304,-14.009080662706797,500
476804,-29.643591611244357,500
476805,10.0,1
476806,10.0,1
477306,-10.475362908443282,500
477806,-13.393630237303071,500
478306,-14.44742940488657,500
478806,-14.977064442197726,500
479306,-36.839628580967585,500
479806,-34.68263332972631,500
480306,-9.580806063532533,500
480806,-15.712466635883297,500
481306,-14.570610884785458,500
481519,6.41729402176111,213
482019,-33.97608841644111,500
482519,-24.950566185418417,500
483019,-52.932963322062264,500
483519,-39.01833437152873,500
484019,-14.70986651426581,500
484519,-21.7724355847606,500
485019,-13.772349005843749,500
485519,-12.65794227552172,500
486019,-30.925306412097285,500
486264,-3.3742792148627334,245
486265,10.0,1
486765,-11.016585096221256,500
487265,-28.642674858286753,500
487266,9.993292667352998,1
487766,-46.56503731933845,500
488266,-11.878125914697078,500
488766,-11.181491919774478,500
489266,-28.007715594682832,500
489267,10.0,1
489767,-12.195290401288682,500
490267,-30.354145505099353,500
490268,9.9966707326823,1
490768,-11.693501459895119,500
491268,-28.860720360084294,500
491768,-27.465604129304975,500
492268,-30.94680853141786,500
492768,-13.039869569237782,500
493268,-24.481837250115984,500
493768,-27.392358166542927,500
494268,-36.572838388778806,500
494768,-23.25944317607873,500
495268,-31.509971140233805,500
495319,9.122614277560467,51
495320,10.0,1
495803,0.2115370656723794,483
496303,-19.09270654234587,500
496304,9.99631523407169,1
496399,8.352421848193325,95
496899,-26.453571439710302,500
497399,-40.86770563058676,500
497511,3.487556554671049,112
498011,-16.242329616230812,500
498314,4.249079369007029,303
498814,-30.596818547338245,500
499314,-20.70194890885277,500
499814,-36.28819449035205,500
500314,-25.88451624750702,500
500561,4.014232486162447,247
501061,-16.354959269321924,500
501561,-15.926044863313683,500
502061,-10.83645253264096,500
502062,9.987283657969442,1
502562,-32.34335822703356,500
503062,-29.803029624927035,500
503063,10.0,1
503563,-13.645875357112754,500
504063,-19.824014568372743,500
504563,-30.579583377571783,500
504564,10.0,1
505064,-14.149349521971152,500
505564,-16.270516919484535,500
506064,-18.47323164479107,500
506564,-13.130937770409725,500
507064,-39.629884220625215,500
507564,-29.414925003449284,500
508064,-18.792927679861787,500
508564,-27.162527922428758,500
509064,-10.86423195795023,500
509564,-14.34559953249534,500
510064,-10.323118768004427,500
510564,-30.125856093573116,500
511064,-19.04279285468839,500
511564,-14.848787416871863,500
511565,9.993480224559402,1
512065,-45.50401527170222,500
512565,-14.205497504268454,500
513065,-11.933040249760609,500
513565,-40.51430740990109,500
514065,-33.9687597062349,500
514565,-38.13994119056395,500
514566,9.992787000885498,1
515066,-18.608875258797042,500
515566,-26.399639630812494,500
516066,-19.290100077265496,500
516167,5.655634205424075,101
516667,-10.894444380825055,500
516954,3.2827600663757526,287
517454,-19.453443167067675,500
517455,10.0,1
517551,8.128459422372888,96
518051,-26.268059783817666,500
518551,-11.906480568241399,500
518552,10.0,1
518553,10.0,1
519053,-26.06022964581163,500
519553,-17.97914848756958,500
520053,-28.05662053090202,500
520553,-26.91663914183019,500
521053,-26.508019764943796,500
521553,-19.498599832602814,500
522053,-24.78106655649551,500
522553,-16.91176818114165,500
523053,-24.743108120151714,500
523054,9.992396636016105,1
523554,-20.57453003535981,500
524054,-33.30984675968183,500
524554,-29.275824372748897,500
524729,-3.5890220197608844,175
524734,9.920603959940951,5
525234,-36.20896005472449,500
525734,-13.643312177082375,500
525735,10.0,1
526235,-11.197294956395062,500
526735,-37.37703222729047,500
527235,-10.189216111960963,500
527236,9.996036135606207,1
527736,-9.497403098840385,500
527833,7.962538363853115,97
527940,7.585821907971235,107
528440,-28.6341243705879,500
528940,-26.97455909878966,500
529440,-37.65963661014723,500
529940,-33.95162276908943,500
530440,-41.04276329512084,500
530940,-25.50613543594432,500
531440,-16.400807341749868,500
531940,-81.67996198576999,500
531978,9.409427237426783,38
532343,2.089159081306751,365
532843,-29.700694794137853,500
533343,-11.011620059895687,500
533572,4.102886527358893,229
533827,4.466451086918227,255
534327,-11.88532572559173,500
534827,-39.29762596194768,500
534828,9.99315478418787,1
535328,-29.104137054834652,500
535828,-43.43554055771063,500
536209,1.5297179850004117,381
536709,-32.269931305528786,500
537209,-28.90885896873809,500
537709,-25.1679560809447,500
538209,-30.035824478996183,500
538709,-30.44912461706135,500
539209,-14.329557122484312,500
539709,-19.199470499769763,500
540209,-26.5294977777008,500
540222,9.086705801094729,13
540722,-27.962626721992212,500
541222,-13.291582753389674,500
541223,9.992528963940416,1
541723,-38.88394063484329,500
542223,-33.262518944387374,500
542723,-30.314258847558285,500
543093,0.9354400326416705,370
543094,10.0,1
543594,-11.936138874619475,500
544094,-36.21433485995729,500
544594,-31.769813314141135,500
544598,9.441937958354647,4
545098,-50.07490207139296,500
545598,-46.823154857735716,500
546098,-13.558434143851434,500
546598,-34.799394149741666,500
546599,10.0,1
547099,-17.52489835205541,500
547580,-22.894402310730733,481
548080,-19.767241894240456,500
548580,-14.42770832296399,500
549080,-21.08101404421701,500
549580,-15.050345249587231,500
550080,-34.527009209185984,500
550580,-13.17593215293758,500
551080,-25.33325343219298,500
551580,-12.23011192364328,500
552080,-29.980568417736418,500
552340,4.639877572617429,260
552840,-15.748166578784355,500
553340,-23.776109519486305,500
553840,-19.91563015768887,500
554340,-26.899896219774643,500
554346,9.903428702089222,6
554347,10.0,1
554847,-14.083830450981145,500
555347,-13.382937712960102,500
555847,-11.667640030120793,500
556347,-14.818562865210332,500
556847,-15.282146099450065,500
557347,-24.95381323866336,500
557360,9.778961672082858,13
557860,-27.302650147524655,500
558360,-27.483775165442765,500
558860,-30.345094233119124,500
559360,-27.18076885275677,500
559771,0.7159400423831297,411
560271,-39.98790704623873,500
560771,-27.360040950965423,500
560772,10.0,1
561272,-10.420266781289534,500
561772,-28.95766813620932,500
562272,-36.47582232393969,500
562772,-34.08860272244166,500
563272,-16.55005993654454,500
563772,-28.55628702642316,500
563773,10.0,1
563774,10.0,1
564274,-196.3905176425504,500
564774,-214.63402011564335,500
564851,8.4946506038198,77
564920,5.241787585095094,69
565420,-32.3906912581365,500
565521,6.372368204973346,101
565522,10.0,1
566022,-14.95513317404659,500
566522,-13.713991153976037,500
566677,6.9878925882952965,155
567177,-43.33029993592604,500
567677,-33.58921448260442,500
568177,-13.211120650801865,500
568677,-16.4959643726613,500
569177,-42.17297442304859,500
569256,8.506678593689188,79
569756,-172.80565218296098,500
570256,-151.96526850417257,500
570756,-23.409264389063264,500
571256,-41.333133463452086,500
571756,-38.737565240685285,500
572256,-31.225953047894503,500
572756,-178.79138750740407,500
573256,-23.660006185188816,500
573756,-38.910332395552274,500
574256,-22.36269014095617,500
574756,-14.539117335232893,500
575256,-13.036655271063575,500
575756,-36.02649642840588,500
576054,4.111439951683736,298
576554,-30.329978041747033,500
577054,-37.55274015484315,500
577554,-16.43525715274509,500
578054,-33.73808430696517,500
578554,-26.09191898365896,500
579054,-30.460478447939,500
579554,-38.66395019511637,500
580054,-206.18353970400256,500
580554,-18.50855719808642,500
581054,-33.93501231693235,500
581554,-35.184046623225036,500
582054,-30.29965229371355,500
582554,-26.074216370205725,500
583054,-29.73922138392358,500
583554,-29.261663361821192,500
583581,9.558811376971619,27
584081,-40.63139253660265,500
584581,-13.887215324518998,500
585081,-30.883626243748378,500
585581,-42.281066877760104,500
586081,-18.426646771039906,500
586581,-35.82495439343662,500
587081,-25.566850893782338,500
587581,-23.82124635655663,500
588081,-33.07031484804762,500
588354,4.009051585186612,273
588365,9.816159647806455,11
588865,-30.18595083780361,500
589365,-32.35300950957549,500
589865,-10.428240233755176,500
590365,-13.041284132357568,500
590865,-10.945882325725504,500
591365,-19.525983470264208,500
591865,-27.104430741148388,500
591932,8.73046678389611,67
592432,-28.309504910446655,500
592932,-13.588353525154192,500
593174,5.1318352170915515,242
593674,-13.9919919304538,500
594174,-22.5762815453607,500
594674,-27.311950292681107,500
594962,3.707713361587307,288
595462,-14.524613618712532,500
595962,-14.29491211807175,500
596462,-24.06383525075707,500
596962,-9.992524305910512,500
596963,10.0,1
597463,-15.744097976393462,500
597963,-13.267742537941848,500
598463,-19.85683141992623,500
598963,-18.641457623114707,500
599463,-37.03554112697773,500
599464,10.0,1
599964,-45.09480355453592,500
600464,-31.766484674002573,500
600964,-12.241968155559714,500
601464,-18.86316389877232,500
601964,-35.174932133109714,500
602464,-38.225518705529915,500
602964,-39.50761013501276,500
603464,-14.462231601561331,500
603964,-35.33636561461717,500
604464,-40.100662264591364,500
604964,-43.232234557442474,500
605464,-61.12994617383279,500
605964,-27.198452738860627,500
606464,-39.85643385992649,500
606964,-12.027405153140524,500
607464,-11.656707413069672,500
607964,-14.216803070995017,500
608464,-23.313075775690212,500
608539,8.524819853857627,75
609039,-31.987274083716038,500
609539,-36.65965165986923,500
610039,-20.143727196666358,500
610539,-42.49299901628916,500
611039,-57.84442372686083,500
611539,-32.68407420240606,500
612039,-42.634465431462246,500
612539,-47.26355322968499,500
613039,-33.96256204234057,500
613539,-204.9104291146891,500
614039,-41.62402929328105,500
614406,1.9759794055364797,367
614906,-15.5483734327677,500
615406,-23.11302151183922,500
615906,-27.31686836352418,500
616086,6.256818548627702,180
616388,4.281471595219728,302
616888,-13.01003800670894,500
616912,9.625713593563981,24
616913,10.0,1
617413,-23.419656477904176,500
617414,10.0,1
617415,10.0,1
617915,-24.952959747529015,500
618415,-18.49301161033662,500
618468,9.066197563126664,53
618963,-12.155216357777363,495
619463,-12.35284732078932,500
619963,-34.90584036806975,500
620463,-21.93884778982437,500
620963,-21.438906889102412,500
620964,9.993681586345252,1
621464,-13.863331102174698,500
621964,-10.919273858027893,500
622025,9.024979821447545,61
622525,-14.415250040565953,500
623025,-32.00761956546677,500
623226,4.909224211067759,201
623726,-59.16323246036869,500
624226,-32.42030455428105,500
624726,-42.97611460858286,500
624731,9.927369182258397,5
625231,-38.30347941668263,500
625731,-31.43421151083288,500
626231,-13.538665250412656,500
626260,9.49057813666106,29
626760,-23.82507058264489,500
627260,-34.781129344730566,500
627760,-42.72998111978746,500
628260,-19.96237692596766,500
628760,-36.92266335852824,500
629260,-38.950198696027165,500
629760,-23.240541885645573,500
629998,4.6528816225912175,238
630498,-28.32830483192695,500
630998,-31.381745863812498,500
631375,-16.750932712758786,377
631875,-13.745308741674988,500
631876,9.993081215429298,1
632224,3.316175060889335,348
632724,-32.12272422066489,500
633224,-30.191787758427722,500
