steps,reward,lenght
426296,-44.90929378571747,500
426796,-22.713331530946,500
427296,-15.40796723863949,500
427796,-12.924196942919364,500
428296,-40.6450388387591,500
428796,-15.640343638292789,500
429118,2.4247835299418687,322
429618,-13.719574742854961,500
429619,9.989895355097845,1
430119,-44.98396172005301,500
430127,9.889094877328647,8
430627,-12.832394834806331,500
431127,-24.289768879856656,500
431627,-35.579512511858574,500
432127,-10.482672840068307,500
432627,-10.961835443483844,500
433127,-13.30169845333344,500
433627,-29.234025760571523,500
434127,-27.520730909059843,500
434627,-23.59204694782344,500
435127,-32.08060022865807,500
435627,-12.808217394331871,500
436127,-11.002992385817393,500
436627,-34.08047343608073,500
436628,10.0,1
437128,-33.46486613356323,500
437628,-11.962965517629113,500
438128,-36.729298978422506,500
438628,-22.919850114984527,500
439128,-12.602412713961732,500
439628,-11.739956697084176,500
440128,-38.63189427702585,500
440628,-19.612213265873734,500
441128,-41.982766332974265,500
441628,-20.258243194190623,500
442128,-15.66325600899415,500
442628,-41.41940452129693,500
443128,-34.00949900007143,500
443628,-31.40081699808913,500
443632,9.94025262098993,4
444132,-28.674873101841815,500
444632,-32.045885203164524,500
444635,9.951109129231991,3
445135,-12.4300754656779,500
445635,-14.554140187863073,500
446135,-24.627426610919272,500
446635,-23.993166823661426,500
447135,-13.45754760642903,500
447635,-12.367129333635935,500
448135,-14.505830705562127,500
448635,-13.870561279878096,500
449135,-18.434928952968292,500
449635,-14.30363631713109,500
449636,10.0,1
450136,-13.508609356989313,500
450137,10.0,1
450138,9.993068639224296,1
450638,-37.919647388936546,500
451013,0.8967521450538225,375
451513,-15.569341745699294,500
452013,-31.764828958453517,500
452513,-38.6664363154763,500
453013,-38.60668375842864,500
453513,-44.93912716603301,500
454013,-17.88337488120721,500
454016,9.867396959241326,3
454017,10.0,1
454517,-27.651034277940692,500
455017,-24.574161607424216,500
455517,-14.692343103923376,500
456017,-14.05674450526257,500
456517,-62.24288532423746,500
456520,9.952262652564395,3
457020,-12.892997824247423,500
457520,-36.65894014184058,500
458020,-15.55664505355532,500
458520,-20.734342584875083,500
459020,-35.5344514929785,500
459520,-13.5889131786249,500
460020,-13.138904464031258,500
460268,5.025616346860049,248
460768,-45.0335536336626,500
460769,10.0,1
460876,8.217989698240935,107
461376,-14.06519252623624,500
461876,-32.40124910839876,500
462376,-24.693603073964606,500
462876,-10.577139209887953,500
463376,-13.740841679432867,500
463876,-12.179131495672298,500
463877,10.0,1
464249,1.309976177791965,372
464749,-41.48435403803317,500
465249,-12.319409319614905,500
465749,-11.895962720989777,500
466249,-51.85431013684134,500
466749,-43.14209560475149,500
467249,-15.248037827057482,500
467257,9.87573296095831,8
467757,-29.585013466396955,500
468257,-15.32010723072557,500
468757,-21.91476299396461,500
469140,-10.608754189623397,383
469640,-32.86803818380146,500
470140,-12.887741525552952,500
470640,-15.238078395356695,500
471140,-46.257703371406144,500
471640,-12.374680106218923,500
472140,-15.121790229462366,500
472640,-14.16574306399905,500
473140,-11.766242342827491,500
473640,-12.635045177738604,500
474140,-18.768821020272227,500
474180,9.194753706070317,40
474680,-36.85452219194986,500
475180,-30.05911320818282,500
475619,-1.0449793817360256,439
476119,-19.146276498292778,500
476128,9.849362769916931,9
476139,9.785992349122585,11
476245,8.093311174473357,106
476745,-25.578406747635622,500
476829,8.377649730251475,84
477329,-15.120715875729667,500
477829,-35.3199994944103,500
478329,-19.149224500009932,500
478829,-14.701992467144086,500
479329,-24.687012827539522,500
479829,-10.97870541861235,500
480329,-13.294044554992778,500
480829,-15.076421968328537,500
481106,4.159897080078526,277
481606,-14.093135898958305,500
482106,-30.676711549065264,500
482107,10.0,1
482607,-28.28664110672928,500
483107,-45.31283985822756,500
483607,-10.056295965507136,500
484107,-23.167288079868744,500
484607,-14.227751186453396,500
485107,-15.645531645410554,500
485607,-12.60030158965257,500
486107,-13.046738950953907,500
486577,-0.5539947805469971,470
487077,-11.867560040072323,500
487577,-37.277430847752285,500
487594,9.76207672565703,17
487596,9.979805784988631,2
488096,-10.143580003170289,500
488106,9.838578217210884,10
488232,7.6789178937897535,126
488732,-11.03726239669405,500
489232,-31.208402360930087,500
489732,-31.779972784046258,500
489866,1.8114288395767666,134
490366,-37.88607030220319,500
490866,-14.78656920100738,500
490868,9.972762648582949,2
491368,-13.526827344620733,500
491868,-12.427051021979366,500
492368,-51.22378701352828,500
492868,-33.09646340166794,500
493368,-25.11234906380368,500
493868,-27.48097882129723,500
493938,8.581814207328243,70
494438,-31.67908184735307,500
494938,-24.168475388761113,500
495438,-14.27428042632496,500
495938,-14.660914255090294,500
496438,-28.263459274714993,500
496938,-66.04732973255334,500
497438,-29.78611265678614,500
497938,-40.188453176056186,500
498438,-42.55601394592658,500
498938,-31.092819423034687,500
499438,-45.486152115299646,500
499938,-14.345084894588128,500
500438,-13.330588178226325,500
500938,-13.241802231241026,500
501438,-12.734026832336639,500
501938,-16.185481133410793,500
502438,-13.178504427584311,500
502938,-24.253879603456348,500
503438,-11.955067652198721,500
503938,-11.936897043731555,500
504438,-40.764767281625694,500
504938,-14.14328220122656,500
505438,-11.856450365871208,500
505938,-29.956971108162936,500
506438,-17.872308526354594,500
506938,-14.159088210217137,500
507438,-14.201773718618595,500
507518,8.36166433186499,80
508018,-11.052935331806312,500
508518,-23.99327879131,500
509018,-31.54510133192066,500
509038,9.689053150467922,20
509538,-38.21201317366056,500
510038,-11.586364400512593,500
510538,-14.516567366224184,500
511038,-18.65284474996955,500
511538,-21.080423843059318,500
512038,-13.269766495915093,500
512492,-1.156125150473125,454
512992,-29.268697076453627,500
513492,-28.63216413385311,500
513493,10.0,1
513993,-33.07185128029903,500
514493,-14.386339122531822,500
514993,-14.683134229502492,500
515493,-13.499895865572539,500
515993,-11.255170523375504,500
515995,9.973871397379376,2
516495,-34.11405490719123,500
516995,-22.59782230079564,500
517386,-9.860247731310796,391
517388,9.974054647656203,2
517888,-33.05716650318166,500
517889,10.0,1
518389,-28.964582615210375,500
518889,-14.785601656686994,500
519389,-13.424287581847144,500
519545,5.86394774475856,156
520045,-14.373856690252094,500
520148,7.949428396099707,103
520648,-12.619483707053655,500
521148,-22.305366467516194,500
521648,-28.918861805957988,500
522148,-14.940430225112374,500
522648,-15.828965565118114,500
523148,-14.223611373759013,500
523648,-33.206433391699214,500
523649,9.988382626521025,1
524149,-33.63140240270752,500
524649,-33.27773340346585,500
525149,-30.388356494322032,500
525649,-16.883411888776767,500
526149,-30.327721059259826,500
526150,10.0,1
526650,-13.939181408126517,500
527150,-34.25512537715984,500
527650,-15.218325447313763,500
528150,-24.98479013594286,500
528650,-15.725969949380142,500
529150,-13.96749498404966,500
529650,-14.843177066771453,500
530150,-16.493846940343328,500
530650,-9.604125248393121,500
531150,-14.906958353734886,500
531650,-35.426309742397876,500
532150,-11.713186144855804,500
532650,-12.970457723800298,500
533035,2.893811250400212,385
533535,-11.826457587378458,500
533536,10.0,1
534036,-14.49006418816515,500
534536,-12.696570726017622,500
535036,-13.242770159599493,500
535536,-29.6108604673395,500
536036,-24.554813726790996,500
536536,-50.8276866733072,500
537036,-13.729350945387603,500
537536,-11.588292043378507,500
538036,-60.06542009070007,500
538536,-22.930676760959123,500
539036,-18.806752631477472,500
539360,2.8175590274404216,324
539860,-23.678098549437454,500
540360,-17.851158272972782,500
540860,-14.085868334139612,500
541360,-12.453794605457153,500
541860,-26.263844130328035,500
542321,-5.006121086090511,461
542821,-46.2731755172418,500
543321,-34.60196871629375,500
543821,-17.91099173639513,500
544321,-14.237807812049384,500
544534,5.044505169407209,213
545034,-27.03401344536976,500
545534,-14.068532241553656,500
546034,-20.85021587189596,500
546431,2.3714339743669264,397
546445,9.781841037470771,14
546945,-12.450858724557978,500
547445,-10.591852528691062,500
547945,-12.497133312274627,500
547946,9.993272007847354,1
548446,-25.743159054079367,500
548946,-13.686109641574479,500
549446,-26.80963714779657,500
549946,-23.05196480559278,500
550446,-19.619099781210014,500
550541,6.437108212831035,95
551041,-42.499676751103955,500
551541,-34.427510750808814,500
552041,-15.218439824713494,500
552311,4.416698721212596,270
552811,-39.94102113309686,500
553311,-40.07667888084346,500
553811,-19.201164218870613,500
554311,-41.51569435132456,500
554563,5.003140108342376,252
555063,-35.87026629010388,500
555563,-15.394719374508306,500
556063,-16.759278154358373,500
556563,-13.626180409684634,500
557063,-17.012633930903558,500
557563,-13.503344081595909,500
558063,-10.996654918407785,500
558563,-32.85992209812169,500
559063,-38.414816453107456,500
559563,-35.40054790573872,500
560063,-10.294559158710268,500
560064,10.0,1
560564,-29.07561885915108,500
560583,8.44631723073499,19
561083,-13.253387823194842,500
561583,-13.927964562086663,500
561584,10.0,1
562084,-31.902574403571673,500
562584,-14.907659208430692,500
563084,-12.606775471892613,500
563584,-13.063143239413732,500
564084,-11.501754046183615,500
564584,-14.554605981281957,500
565084,-14.032314187249598,500
565584,-13.817228618384496,500
566084,-43.431850106380466,500
566085,10.0,1
566346,1.340198055719,261
566387,9.177690127067596,41
566887,-12.252475470738718,500
567387,-37.76236998274031,500
567887,-11.887299151080121,500
568387,-12.07158666899491,500
568589,6.019930192771702,202
569089,-32.899704296713956,500
569589,-33.672550199662375,500
570089,-12.818338999010262,500
570589,-28.161257668508934,500
570908,3.1257080721380586,319
571408,-13.05931121296804,500
571908,-27.88068815656241,500
572408,-14.262678089874784,500
572908,-14.959223952616162,500
572956,9.093758862017337,48
573456,-23.19681728566562,500
573956,-27.98289487666395,500
574456,-20.12211774508149,500
574457,10.0,1
574957,-26.038732466156475,500
575457,-15.100334556557387,500
575957,-12.003352570795201,500
576457,-11.069427114527384,500
576957,-14.75301491614484,500
577457,-31.960444310537007,500
577957,-16.683417548538646,500
578457,-29.940671275537156,500
578957,-15.378977864434669,500
579457,-32.10856719490825,500
579957,-34.803667783056895,500
580457,-12.941928374947626,500
580706,3.523054989035159,249
581206,-11.291300671898638,500
581706,-37.07428611776071,500
582206,-20.283774765018098,500
582706,-11.778538619842982,500
583206,-66.70583677804846,500
583706,-40.953114783459526,500
584206,-23.070762639636627,500
584207,10.0,1
584707,-23.852669097952827,500
585207,-36.84560949099075,500
585707,-26.345153795223016,500
585708,10.0,1
586208,-33.68280618506988,500
586708,-39.44794925805929,500
587208,-12.555437873585948,500
587361,6.754168405016257,153
587861,-14.060557966081559,500
587862,9.99286976905399,1
588362,-31.8946132378575,500
588862,-15.225996122078671,500
589362,-31.345221764489427,500
589862,-46.45248393429788,500
590362,-38.45821858041607,500
590739,1.440296893706142,377
591239,-10.846813431884414,500
591739,-21.170650767626423,500
592239,-12.08771322006291,500
592739,-15.360557673922047,500
593239,-13.92482317172654,500
593739,-45.132771189939774,500
593742,9.556434786836126,3
594242,-12.34394342756591,500
594742,-43.63605460874669,500
595242,-15.004737154990847,500
595742,-16.774084288293757,500
596242,-22.63207568827428,500
596249,9.90050762867622,7
596749,-12.071081892944143,500
597249,-58.317783001760986,500
597749,-32.05462987004321,500
597750,10.0,1
598250,-40.1845941908998,500
598750,-22.69587368532506,500
599250,-15.273735096374947,500
599252,9.97648302799602,2
599752,-28.428664816853463,500
599753,10.0,1
600253,-206.0107700735621,500
600325,8.575273212425978,72
600825,-130.70897859021832,500
601325,-11.800733186193554,500
601825,-88.644146757662,500
601826,10.0,1
602326,-15.042291106111875,500
602826,-32.10008038230131,500
603326,-29.910011782417723,500
603826,-30.074875855298696,500
603827,10.0,1
604327,-38.879280342622316,500
604827,-16.565316438452435,500
605327,-15.046472684379593,500
605827,-35.27251496770123,500
606327,-64.46222383224931,500
606827,-66.2057202513411,500
607327,-15.925173236492839,500
607827,-46.99361701909056,500
607839,9.75550523001715,12
608339,-15.399953619226237,500
608340,10.0,1
608840,-108.81405870161753,500
609340,-18.120563179074214,500
609413,8.64730440131009,73
609913,-21.837191460912702,500
610413,-36.89556577199243,500
610913,-29.287403199692594,500
611413,-13.848831022287523,500
611913,-14.705927284572256,500
612413,-11.65949495090103,500
612913,-29.880458721658403,500
613413,-18.202311702169833,500
613414,10.0,1
613914,-13.649960536461425,500
614288,-19.747631630385385,374
614720,0.35032617642920627,432
615220,-11.582774914123105,500
615720,-31.982919511822853,500
615809,7.822138303920767,89
616309,-14.267118847458581,500
616809,-27.818614129670703,500
617309,-36.01420336056451,500
617809,-25.41638470249556,500
618309,-31.495134485354303,500
618809,-22.350664211197895,500
619309,-14.125252972448337,500
619809,-30.19416186255522,500
620309,-25.976152351793225,500
620809,-32.37530235534752,500
621309,-12.321996025973442,500
621809,-10.653356039844523,500
622309,-15.001533513456618,500
622809,-13.790583149229905,500
622810,10.0,1
623310,-35.32440861285745,500
623449,7.329948798424219,139
623949,-15.376265149741872,500
624449,-17.69692755278456,500
624581,6.818260762653978,132
625081,-17.377679346689867,500
625581,-13.332626795009677,500
626081,-15.465384198208504,500
626581,-17.44717511043266,500
626899,2.156270290264189,318
627399,-27.276746853180832,500
627899,-48.68134512544563,500
628050,-0.17284026745880077,151
628550,-14.793115315650866,500
629050,-14.541141751805819,500
629051,10.0,1
629551,-130.85270325606405,500
630051,-63.677271297239955,500
630551,-11.076701657199898,500
631051,-37.19602582792595,500
631052,10.0,1
631552,-13.81490756889643,500
631557,9.928905851515644,5
632057,-29.75703308569037,500
632060,9.969705564620822,3
632560,-115.53733473609614,500
633060,-24.17922008627031,500
633342,3.6842623441679105,282
633842,-13.44606539465988,500
633843,10.0,1
633872,9.462311003107146,29
634372,-11.260398836583278,500
634872,-15.546073540833476,500
635159,3.324230713096605,287
635659,-14.431014443491094,500
636159,-35.748697122913825,500
636659,-21.226389522660007,500
637159,-14.009723242181943,500
637659,-13.6783082124711,500
638159,-37.40025266635818,500
638659,-30.092043460767687,500
639159,-26.60578607197019,500
639659,-35.20164285516939,500
640159,-30.42431364870534,500
640659,-36.55587035110052,500
641159,-41.6383121470223,500
641659,-23.450219418527293,500
642159,-35.26071733041841,500
642659,-40.28626990991383,500
