steps,reward,lenght
415322,-35.93429499449968,500
415822,-40.023802685993104,500
416322,-34.21687040528367,500
416822,-37.278564862943654,500
417322,-50.977907686690756,500
417323,10.0,1
417324,10.0,1
417824,-38.05692330748816,500
418324,-33.28899134999927,500
418824,-35.05838393606356,500
418825,10.0,1
419325,-46.18588494339983,500
419825,-28.118656430654838,500
420325,-41.481017143346996,500
420825,-38.92329908537522,500
421307,-19.283893917315172,482
421807,-34.131095127518684,500
422307,-34.00135734721285,500
422807,-33.22769665609536,500
423307,-38.90429825017982,500
423807,-38.805460868032995,500
424307,-23.50789547220626,500
424807,-48.224509572326106,500
425307,-53.905837128009885,500
425807,-43.64816066606167,500
426307,-26.702330511727098,500
426807,-34.84702297673163,500
426808,10.0,1
426809,10.0,1
427309,-25.58053365607294,500
427809,-20.25889041799563,500
428309,-47.451381262012056,500
428809,-38.336162688765256,500
429309,-32.20947206196861,500
429809,-39.68916446820355,500
430309,-28.147269308340874,500
430809,-41.68497348825158,500
431309,-43.77212045715974,500
431809,-42.44380264154435,500
432309,-33.97515462156504,500
432809,-33.00370809995964,500
432950,5.780366837866234,141
433450,-29.561392635523646,500
433500,5.080278667624796,50
433501,10.0,1
434001,-22.584070975288007,500
434047,9.173227634232962,46
434547,-21.613452745965162,500
435047,-31.879005040698285,500
435547,-32.13585273759427,500
436047,-23.743535505309858,500
436048,10.0,1
436548,-33.09885552003504,500
437048,-32.02485807648819,500
437548,-38.08661017719757,500
438048,-36.732441020121826,500
438548,-29.463710159786526,500
439048,-12.15257571974077,500
439049,10.0,1
439549,-29.675523701195278,500
440049,-45.22708290043521,500
440158,8.05135670618849,109
440658,-13.073273973544188,500
440685,9.499045858366939,27
441185,-15.149307808832907,500
441685,-33.9088983024357,500
442157,-20.372101673413646,472
442657,-47.40587861742732,500
443157,-24.1350584945678,500
443657,-95.10643713436406,500
444157,-35.86844094762998,500
444657,-68.93174575276716,500
444685,8.2560265653016,28
445185,-30.01531262515305,500
445186,10.0,1
445686,-91.56663117975178,500
445687,10.0,1
446090,-25.945713954849936,403
446590,-32.74891565452361,500
447090,-37.18321968121752,500
447590,-38.97108990448652,500
448090,-17.112186571330767,500
448590,-71.63868545435605,500
449090,-38.22919900516198,500
449590,-31.282056461179728,500
450090,-41.710438421624644,500
450590,-30.533988873159316,500
450817,-4.905496809012989,227
450876,6.242271024136301,59
451376,-35.52773677108906,500
451876,-47.22378809886743,500
452376,-41.842996342745295,500
452876,-33.68772049212026,500
452877,10.0,1
453377,-28.984800630947973,500
453378,9.991713994150372,1
453878,-31.860008389874697,500
454378,-16.023100020299136,500
454513,1.9061763198650556,135
455013,-40.1438868129392,500
455014,10.0,1
455514,-37.99437916109407,500
456014,-38.08160293953712,500
456514,-35.27094253416671,500
456515,10.0,1
457015,-51.91548515643795,500
457515,-25.891444199049992,500
458015,-51.81358136594846,500
458515,-53.458762336852836,500
459015,-30.028425534337845,500
459515,-36.469352805564114,500
460015,-38.52883335423074,500
460016,10.0,1
460516,-36.584469981597294,500
461016,-30.773644055189585,500
461516,-27.404051291900895,500
461937,-16.53669716271866,421
462437,-21.253336213849376,500
462937,-23.492359538212977,500
463437,-40.370974933816875,500
463451,9.070700596405558,14
463452,10.0,1
463952,-43.3806064559708,500
464175,4.8326567386244825,223
464675,-18.650320829108157,500
464681,9.910446374639609,6
465181,-36.53438987251119,500
465681,-40.646108944866306,500
466181,-66.06193157440147,500
466681,-27.042664062419302,500
467181,-25.508311111094113,500
467182,10.0,1
467682,-28.072243946630433,500
468182,-33.66762096806512,500
468357,-2.5388046675673728,175
468857,-35.645472029047944,500
469357,-28.534729858636403,500
469857,-20.77074925788449,500
470291,-4.90283490232539,434
470791,-18.77208722636137,500
471291,-32.92370728151584,500
471791,-27.831691553778114,500
472291,-20.79221390540548,500
472791,-30.846743307733732,500
473291,-16.322874031735076,500
473791,-13.10014504839433,500
474291,-32.811468949892024,500
474791,-14.999204296581368,500
474792,10.0,1
475292,-25.213598266939606,500
475792,-46.49653623136229,500
476292,-42.523640149989134,500
476391,7.3640744268995455,99
476392,10.0,1
476892,-27.876392964666188,500
477392,-39.22525703964592,500
477892,-38.436204228923074,500
478392,-42.496323947763265,500
478892,-26.795883373593977,500
478893,10.0,1
479393,-41.3757625233115,500
479893,-27.970808160716622,500
480393,-43.652246932737235,500
480893,-30.681240776354105,500
481393,-31.64263408510258,500
481893,-36.84895819113697,500
481894,10.0,1
482394,-48.208163540859616,500
482894,-43.965397181536325,500
483394,-23.111528108317724,500
483894,-39.432894413851926,500
484394,-38.1934047551273,500
484894,-50.14291944738183,500
485021,3.543756944323661,127
485521,-39.70428088268795,500
486021,-89.26317178960089,500
486521,-44.23329827605166,500
487021,-32.94694103803854,500
487521,-27.32152660857973,500
487522,10.0,1
488022,-37.365386467327205,500
488522,-34.533343462777154,500
489022,-28.203031495799408,500
489522,-30.61525318324737,500
490022,-45.31417458457961,500
490103,0.8799633206395754,81
490603,-31.67320607133304,500
490608,9.923407677470287,5
491108,-28.225032958690825,500
491129,8.93011167038007,21
491629,-37.62178599206276,500
492129,-33.952645063015105,500
492130,10.0,1
492630,-38.84029959716945,500
493130,-35.501663255850744,500
493630,-33.37527933269608,500
493685,8.92084092417741,55
493687,9.972731500677535,2
494187,-22.394697001768865,500
494687,-25.938591367852457,500
495187,-12.373486662396886,500
495188,10.0,1
495376,-1.4652699984242332,188
495876,-34.48174969094244,500
496376,-26.567097202595622,500
496876,-37.580635844794436,500
497376,-27.047861763548653,500
497876,-29.299013229963418,500
498376,-40.55646295584447,500
498377,10.0,1
498877,-43.07055484236755,500
499021,3.5457733906812265,144
499022,9.992948142013802,1
499522,-24.73812223160357,500
500022,-24.939202608911515,500
500522,-37.22045874964257,500
501022,-29.570814806579957,500
501522,-36.40679140436881,500
502022,-34.13918330119905,500
502522,-29.352049641974933,500
503022,-33.6884935711292,500
503041,9.695416663302769,19
503541,-34.279973951687325,500
504041,-40.2420876718678,500
504042,10.0,1
504542,-35.81044887548595,500
505042,-31.532094834915092,500
505068,9.56365379510483,26
505069,10.0,1
505569,-12.555058023141939,500
505710,7.4910458742337305,141
506210,-60.20757054545635,500
506710,-38.098480879606555,500
507210,-33.745574203264304,500
507710,-35.47883755938684,500
508210,-30.43311083389567,500
508710,-26.231063547276953,500
509210,-40.65135613260724,500
509710,-30.13432541122458,500
510210,-31.767968812444696,500
510710,-34.505485287900754,500
511210,-26.124523347140034,500
511710,-37.00339146260706,500
512210,-42.63388129570198,500
512710,-33.95417305442695,500
512711,10.0,1
512712,10.0,1
513212,-138.68323442017225,500
513712,-172.55394823612428,500
514212,-36.032541186030606,500
514712,-29.831115450147188,500
515212,-29.373871453223337,500
515213,10.0,1
515713,-54.36681929086659,500
516213,-22.550242013526073,500
516713,-27.57078744149724,500
517213,-28.013282457131368,500
517713,-29.253853301492985,500
518213,-26.99626475672414,500
518214,10.0,1
518714,-37.73917458234672,500
519214,-45.90110500734483,500
519215,10.0,1
519219,9.942595399663151,4
519719,-33.02455331904894,500
519721,9.879796697133477,2
520221,-32.583732190829075,500
520721,-36.90800499405826,500
521221,-34.93214446863771,500
521721,-27.760416344945057,500
522091,-5.983361545220774,370
522591,-22.323360236060807,500
523091,-27.372926404369466,500
523591,-44.055646877995436,500
524091,-41.37950195486513,500
524160,8.821560395651291,69
524660,-19.299823077171432,500
525160,-29.746600212377995,500
525177,9.222419219553059,17
525677,-18.704326834617227,500
526177,-36.210997958472376,500
526677,-35.95071073450876,500
527177,-40.73415607141147,500
527677,-34.93408286754453,500
528177,-32.05098585655363,500
528178,10.0,1
528179,10.0,1
528679,-34.83583757127444,500
529179,-30.458649736752694,500
529182,9.96049395900472,3
529682,-29.925902202729752,500
530182,-30.778141466177658,500
530682,-27.135995030427654,500
530683,10.0,1
530729,9.100811427035488,46
531229,-40.78456213061743,500
531249,8.82672900446561,20
531749,-28.154455003283598,500
532180,-12.870097723927628,431
532284,5.595608211530178,104
532784,-15.309588249415063,500
532785,10.0,1
533285,-18.07847635814449,500
533785,-18.719780726813,500
534285,-22.32690988825275,500
534286,10.0,1
534786,-23.328550715608316,500
535286,-182.1930882783364,500
535786,-213.2597485690298,500
536286,-207.35275355881257,500
536288,9.972400395993386,2
536788,-15.826464510709581,500
537059,4.591089821374353,271
537559,-34.507052246579484,500
538059,-101.75462824194743,500
538559,-36.92536439599966,500
538560,10.0,1
539060,-35.089076978700895,500
539560,-53.38475515044711,500
539561,10.0,1
540061,-41.93729706713059,500
540561,-22.156356003918738,500
540562,10.0,1
541062,-32.145884987372455,500
541562,-27.828925619959865,500
542062,-38.29936482645772,500
542562,-32.19107317368055,500
543062,-30.93320579450387,500
543063,10.0,1
543563,-27.13323789290924,500
544063,-34.761535677836065,500
544563,-26.51771148291583,500
545063,-24.065865266532725,500
545064,9.996411519430021,1
545564,-18.891037931560607,500
546064,-16.51766938618194,500
546564,-28.045321852125426,500
547064,-31.394641898489876,500
547564,-208.40064716925085,500
548064,-43.87209090340262,500
548564,-35.410789905623425,500
549064,-36.29483832792057,500
549065,10.0,1
549068,9.965426748848934,3
549568,-38.67372126934887,500
550068,-39.55425728519769,500
550568,-34.20349594926297,500
550569,10.0,1
550570,10.0,1
550780,-1.4367460660348303,210
551280,-30.179497213986977,500
551780,-27.921856976513507,500
552280,-32.22303815903173,500
552780,-42.43918446041697,500
553280,-27.1549531605126,500
553780,-35.40694711548178,500
554280,-44.52576184953034,500
554780,-25.644123002773163,500
555280,-93.6976786917557,500
555780,-25.619146934159268,500
556280,-31.197443603731127,500
556780,-32.142237039119436,500
556814,9.448334450452403,34
556815,9.99662704368579,1
557315,-38.50771711486148,500
557815,-37.437199482827424,500
558315,-33.61057089273737,500
558318,9.957450374936915,3
558818,-47.86337768707638,500
559318,-28.60488556848546,500
559818,-24.171611350644735,500
560318,-30.628434890919348,500
560818,-20.60878680156176,500
560846,8.398140395894055,28
561346,-33.64755452769909,500
561846,-32.676278263199634,500
562346,-43.82979566201099,500
562846,-31.048741887501343,500
563346,-28.49145943843313,500
563846,-39.847160560057716,500
564346,-28.102423194050267,500
564846,-27.295192394677372,500
564854,9.877127168318383,8
564855,9.992865573280262,1
565355,-28.92069412819291,500
565356,10.0,1
565357,10.0,1
565857,-37.16163219962387,500
566357,-23.15279367640148,500
566857,-46.83263239758654,500
566858,9.988396944880403,1
567358,-41.88247957148977,500
567858,-38.229732485840984,500
567952,4.309814509763958,94
567953,10.0,1
567954,10.0,1
568454,-42.55787383863786,500
568954,-36.61604726715386,500
569454,-144.90417762655088,500
569954,-35.845290256512115,500
570454,-33.46247681598307,500
570954,-44.68820849814665,500
571454,-29.700807270596297,500
571954,-34.394698743042376,500
572454,-34.15502307283415,500
572954,-26.78666746068772,500
573454,-39.518734786116724,500
573798,-10.534286969863924,344
574298,-28.52287521219368,500
574798,-25.10105774174597,500
575298,-31.222191956769787,500
575798,-16.107957304021213,500
576298,-29.902613462162417,500
576798,-26.91945934996018,500
577298,-35.396970154384974,500
577299,10.0,1
577799,-36.835439749944086,500
578299,-24.047870106642563,500
578300,10.0,1
578301,10.0,1
578801,-33.25760622085324,500
579301,-31.719624639892267,500
579801,-39.57828678613301,500
580301,-42.070969498303505,500
580801,-14.374713965006654,500
581301,-36.92197715998042,500
581801,-35.1081772956109,500
582301,-40.7562492392095,500
582801,-35.81769357300584,500
583301,-37.80025084370146,500
583801,-24.02376568064543,500
584301,-36.97322839851016,500
584302,10.0,1
584303,10.0,1
584803,-30.180469473642344,500
585083,-7.391843855909274,280
585583,-14.365749666078006,500
586083,-23.701584105601608,500
586583,-18.05231875142444,500
586584,10.0,1
586585,10.0,1
587085,-25.938737722456615,500
587086,9.987971713990776,1
587089,9.96067157221065,3
587589,-22.905656040401986,500
588089,-33.18969513773197,500
588090,10.0,1
588590,-35.59361906463413,500
588593,9.75659633061563,3
589069,-16.183770939598194,476
589102,9.504911754452083,33
589602,-31.418880859220305,500
590102,-35.19953373797679,500
590602,-39.83479278004638,500
590603,10.0,1
591103,-27.896239451346602,500
591603,-33.365086539124896,500
592103,-26.886663515656906,500
592603,-40.36764572264841,500
593103,-55.023252073902164,500
593104,10.0,1
593604,-29.939430216061307,500
594104,-11.586992946631918,500
594604,-40.21338114839704,500
595104,-42.22675391653142,500
595604,-30.595191958596963,500
596104,-180.5889813608493,500
596604,-36.34667445909381,500
597104,-41.502094074537816,500
597604,-37.012012765396825,500
598104,-44.09078337055474,500
598604,-33.511462080908075,500
599104,-34.875263116748165,500
599604,-29.999432771491975,500
600104,-37.95450207826143,500
600604,-35.65331908794548,500
600646,6.947816619949207,42
601146,-35.07039660619221,500
601646,-23.4351122084294,500
602146,-74.5648036224425,500
602646,-33.55242067037193,500
603146,-38.94864353989905,500
603646,-45.41646416148675,500
604146,-37.90428959142415,500
604646,-36.334417201357034,500
605146,-37.20933330912307,500
605646,-46.524353030225164,500
605647,10.0,1
606147,-34.35792677677923,500
606148,10.0,1
606648,-32.062615589559066,500
607148,-31.71710591967125,500
607648,-34.33779701685907,500
607921,-6.815443295438065,273
608006,8.470439563967524,85
608506,-35.067307083483385,500
609006,-31.70450364990096,500
609506,-31.274961099257247,500
610006,-25.527006487654038,500
610506,-24.104188133931235,500
611006,-27.71257048326168,500
611506,-14.307410469151918,500
612006,-34.44484562576547,500
612506,-28.261259040578842,500
612575,8.835006239341483,69
613075,-45.41558685900554,500
613575,-23.728276812079393,500
614075,-36.89447184089228,500
614076,10.0,1
614576,-22.31093719657458,500
615076,-52.31094762205087,500
615576,-63.01785809113541,500
616076,-36.74829296238378,500
616576,-150.10829673383674,500
617076,-211.66668568031758,500
617576,-14.701767486544282,500
617839,4.882173524625632,263
618339,-32.384731095426964,500
618839,-34.20829558603999,500
619339,-27.497220226722778,500
619839,-32.18379537640802,500
620339,-30.560704077662695,500
620839,-49.47865282882462,500
621339,-48.542658719021745,500
621340,10.0,1
621840,-68.65661538080735,500
621841,10.0,1
621842,10.0,1
622342,-32.90735882102714,500
622842,-27.810497900088965,500
623342,-33.372133795612854,500
623842,-40.40390255376399,500
624077,-2.970066907807899,235
624577,-28.42297899387044,500
624641,7.052730653913561,64
625141,-13.914209122191805,500
625641,-42.76984989009249,500
625642,10.0,1
626142,-22.068594672537134,500
626642,-39.305808006366085,500
627142,-18.987449028273474,500
627143,10.0,1
627643,-27.975566856618553,500
628143,-32.31890974906995,500
628643,-26.98245174346168,500
629143,-22.50661109138963,500
629643,-22.033725145507066,500
629644,10.0,1
630144,-48.02950778045127,500
630644,-35.367545690039265,500
