steps,reward,lenght
422433,9.979380685239382,2
422933,-36.424075351567076,500
423433,-55.5919082771198,500
423933,-80.10187551550777,500
423935,9.972494558075747,2
423938,9.914251236046997,3
423948,9.483167595140563,10
424448,-20.37736888923707,500
424948,-27.730557498480948,500
425448,-23.744466077145184,500
425948,-22.019600626301933,500
426448,-41.223237302281525,500
426948,-37.95725099261705,500
427448,-48.720785980708136,500
427948,-39.65603023311875,500
428448,-98.60485439932376,500
428948,-25.02241348697265,500
429448,-55.992898158336835,500
429948,-77.78370915159887,500
430448,-66.2255389056125,500
430948,-40.837013855197114,500
431448,-100.65099932043073,500
431948,-44.74299643317793,500
432448,-28.561466608931763,500
432948,-103.18626073130473,500
433448,-58.009066674956266,500
433948,-54.53196347647834,500
434448,-77.40053698736426,500
434449,9.981033140205719,1
434949,-41.385104190570196,500
434950,9.98767493492764,1
435450,-77.21233551035638,500
435950,-107.5334269897207,500
436450,-21.96917930179069,500
436454,9.870090438613571,4
436954,-64.89089036499637,500
436963,9.678411075905482,9
437463,-62.783641709221996,500
437963,-38.323605827224036,500
438463,-22.870888480317763,500
438963,-60.1010957083606,500
439463,-40.10053452021506,500
439963,-81.6851211295852,500
439966,9.924769221806146,3
440466,-62.795200986833656,500
440966,-25.155426311059458,500
441466,-50.33050960508392,500
441467,10.0,1
441967,-52.69031816910116,500
442467,-62.94499935007291,500
442967,-112.50820201754927,500
443467,-39.269575226538606,500
443967,-60.859489003983114,500
444467,-24.2844093424854,500
444967,-56.569951210149185,500
445467,-53.63615108149475,500
445967,-17.364794790270892,500
446467,-61.26985426769292,500
446967,-37.699908484580774,500
447467,-52.52751692204517,500
447967,-17.23791726161673,500
448467,-39.180563379339425,500
448967,-39.37662391563531,500
449467,-48.07869045032386,500
449967,-25.992630953615297,500
449968,9.995587230144867,1
450468,-65.92946598007875,500
450968,-34.08789320636061,500
451468,-43.677088467087785,500
451968,-15.476865992819244,500
451971,9.919421276212779,3
451978,9.756410845529423,7
452478,-23.417220483016898,500
452479,10.0,1
452979,-54.508798031565924,500
453479,-51.81372331086165,500
453979,-43.24515758804686,500
454479,-59.45222882035234,500
454979,-58.11182019643793,500
455479,-26.354998770742174,500
455979,-64.66160538662335,500
456479,-50.299024853448586,500
456979,-31.921540574608162,500
457479,-32.45480241697,500
457979,-75.59620499443358,500
457990,9.259438472619323,11
458490,-72.88797946706916,500
458990,-30.501294842635968,500
459490,-51.493040619359746,500
459990,-51.830336217692704,500
460490,-34.982607570198674,500
460491,10.0,1
460991,-16.636392400717106,500
461491,-47.12903836420072,500
461991,-25.01593813861402,500
462491,-68.05439036491862,500
462991,-38.483923780822074,500
463491,-16.380187600238973,500
463991,-22.866772105852956,500
464491,-94.4338301873939,500
464492,9.994151909116706,1
464992,-52.15171838316622,500
465492,-20.79705802470523,500
465992,-58.970353380631465,500
465994,9.972245179959378,2
466494,-47.77332519903581,500
466994,-60.486850041813604,500
467494,-20.370353631321187,500
467994,-38.83084395579635,500
468494,-30.78691239025324,500
468558,8.094397932743458,64
469058,-24.97824421601112,500
469558,-27.501467046082286,500
470058,-26.163477137771608,500
470059,10.0,1
470559,-82.0725824455447,500
471059,-56.472217838439036,500
471072,8.964404216658918,13
471572,-25.592346997970168,500
471579,9.800932420351172,7
472079,-64.31043572287568,500
472579,-69.62235209866527,500
473079,-26.411442840261046,500
473579,-19.736201058873007,500
473589,9.380465185874334,10
473590,10.0,1
474090,-21.88893555045739,500
474590,-74.12362534978988,500
475090,-26.523839730977752,500
475590,-28.07749828773951,500
476090,-47.20775091542986,500
476590,-56.274060308009815,500
477090,-68.19846069696457,500
477590,-111.69559961405857,500
478090,-40.04518509245451,500
478590,-72.00512002243899,500
479090,-36.55500084097906,500
479590,-64.27210712998989,500
479603,9.055549938258238,13
479610,9.682086648390205,7
479616,9.73263851193581,6
480116,-79.44127655996306,500
480616,-29.219921106259996,500
481116,-32.54238194182581,500
481616,-54.0443832359636,500
482116,-52.97386465916182,500
482616,-32.472232030026206,500
482617,10.0,1
483117,-29.771361946811286,500
483617,-38.84579029979,500
484117,-44.56645848850786,500
484617,-34.97041824064616,500
485117,-25.590756237375466,500
485617,-79.18158318224887,500
486117,-41.154998860296715,500
486617,-46.42213793227021,500
486699,7.564528203896051,82
486701,9.965261659554077,2
487201,-25.871212267054453,500
487701,-26.019539093966458,500
488201,-26.414575389823646,500
488701,-39.14826376999257,500
488889,5.013958441938588,188
489389,-47.338667124630014,500
489889,-81.20213108164297,500
490389,-78.12756496984457,500
490404,9.68023413455937,15
490904,-123.4492902350397,500
491404,-39.478792778440116,500
491904,-38.14379703122477,500
492404,-49.84547720132019,500
492904,-83.48711451454395,500
492905,10.0,1
493405,-48.32010255166351,500
493406,10.0,1
493407,9.989055969273112,1
493907,-71.67680527789653,500
494407,-76.24078339092897,500
494907,-29.49978678735214,500
494915,9.623839093613723,8
495415,-55.89163454809898,500
495915,-65.10311680267486,500
496415,-41.702335252695654,500
496915,-44.851606630778136,500
496921,9.76578767774305,6
497421,-33.50372901461739,500
497921,-52.211729406802526,500
498421,-24.742888981892666,500
498921,-41.2653840706863,500
499421,-74.60874023392473,500
499424,9.951881076510839,3
499924,-121.84838479577158,500
500424,-133.19110961777295,500
500924,-75.6735206488802,500
501424,-89.71625603737387,500
501924,-49.83458920620694,500
502424,-29.850075781784234,500
502924,-21.046523258262823,500
503424,-58.778487755874465,500
503924,-43.45873462476134,500
504424,-39.376697611230014,500
504924,-18.392376234948173,500
505424,-21.064771936855337,500
505924,-15.623960650025113,500
506424,-129.86391208444263,500
506924,-34.78078859317407,500
506931,9.559036024747778,7
507431,-26.395511428027316,500
507931,-14.742747178243807,500
508431,-55.736666417900395,500
508931,-45.93405819431701,500
509431,-39.76636105320617,500
509873,-3.0737102794188758,442
509879,9.739166364690046,6
509880,10.0,1
510380,-65.06070977716041,500
510880,-25.63078625213099,500
511380,-49.045804860965085,500
511880,-15.454464785936752,500
512380,-40.256627621868354,500
512383,9.911060138591433,3
512883,-66.5514550966777,500
513383,-63.46962221916954,500
513883,-43.62516599735123,500
513887,9.887553587872473,4
513888,10.0,1
514388,-40.450044582193684,500
514395,9.746952863577416,7
514895,-48.57780182469435,500
514908,9.09587024554672,13
515408,-40.142247355106164,500
515908,-52.629901748045235,500
516408,-24.13054657507165,500
516908,-43.20481325531596,500
516917,9.408162072002119,9
517417,-75.60263063922243,500
517917,-22.83784427831518,500
517924,9.673687281605384,7
518424,-50.150085317750275,500
518924,-37.59054865262288,500
519424,-53.37063121620449,500
519924,-31.762173980163546,500
520424,-52.74410055931184,500
520924,-45.200898840050634,500
521424,-95.22794182308691,500
521924,-75.79314269627238,500
522424,-24.353771478271835,500
522434,9.478951391595102,10
522934,-102.45391236608008,500
523434,-57.60196451042184,500
523934,-75.67815668824149,500
524434,-41.56129494378729,500
524934,-33.94233688934964,500
525434,-30.146977152399444,500
525934,-33.90930116700034,500
526434,-28.98465887159297,500
526934,-24.246381031447388,500
527434,-56.30655320927318,500
527934,-88.50446899370242,500
528434,-41.3779148067606,500
528934,-43.21717410114854,500
529434,-17.75439375468031,500
529934,-72.25253718938423,500
530434,-41.84328791761059,500
530934,-53.29252544163947,500
530935,10.0,1
531435,-119.81997061847262,500
531935,-85.52596283057098,500
532435,-20.86018365487879,500
532935,-24.893161451060802,500
532944,9.512822111510486,9
533444,-47.23003443239449,500
533944,-18.291751364027522,500
534444,-44.40351913476052,500
534944,-103.3175596481655,500
535444,-20.66579124797995,500
535450,9.72697204520395,6
535950,-46.82777781236401,500
536450,-46.67539699153668,500
536950,-43.44427931733406,500
537450,-84.89219572742839,500
537950,-37.99967577437537,500
538450,-51.32892069008685,500
538950,-57.834917257762775,500
538951,10.0,1
538952,10.0,1
538953,10.0,1
539453,-149.41100205137678,500
539459,9.792871013574016,6
539959,-51.43129000627538,500
540459,-33.902123366942405,500
540462,9.906383905184232,3
540962,-38.71090746548257,500
541462,-34.07521488213494,500
541463,9.982876548790067,1
541963,-29.781458439135577,500
542463,-70.7611130525022,500
542963,-46.185993624895936,500
543463,-48.28051551811598,500
543963,-34.04165737325444,500
544463,-80.54288563000135,500
544963,-37.54385529892225,500
545463,-50.27042225029466,500
545963,-29.43236617877238,500
546463,-50.96040612108305,500
546963,-57.91993359815508,500
547463,-134.09620475303504,500
547615,4.492519912815947,152
547618,9.95099001254708,3
548118,-56.67207149794485,500
548618,-42.81064861585012,500
549118,-53.47330416820261,500
549123,9.843693348677556,5
549623,-54.168339338499045,500
550123,-54.09214339827211,500
550623,-48.89634119300009,500
551123,-21.704463323916773,500
551623,-39.33185361997801,500
552123,-75.67340192676038,500
552623,-45.6150148552829,500
553123,-63.43687586138589,500
553623,-58.643942224854705,500
554123,-58.98032544455506,500
554623,-90.17523486487707,500
554629,9.815431742329753,6
555129,-24.978852348214012,500
555629,-36.24558171092708,500
556129,-29.203999614847152,500
556130,10.0,1
556630,-80.97876528762956,500
556631,10.0,1
557131,-106.76217781782033,500
557631,-36.23543238943046,500
558131,-84.40286048844737,500
558631,-29.206494757357863,500
559131,-73.90829888798471,500
559631,-37.99423037163119,500
560131,-96.64954325922342,500
560631,-17.419195117815157,500
561131,-21.562569361222867,500
561631,-34.145870624212996,500
562131,-67.58290763528424,500
562133,9.9666241767652,2
562633,-31.75596549840194,500
563133,-56.538901087784495,500
563633,-70.09983897391125,500
564133,-32.843949525533155,500
564633,-41.25934285109343,500
565133,-38.26962788863017,500
565633,-48.70235964636043,500
566133,-16.01235512208183,500
566633,-37.79314981256721,500
567133,-28.663878759282245,500
567633,-64.11737032042252,500
567635,9.975953889333473,2
567727,7.169187729848992,92
568227,-40.8342000675454,500
568727,-60.458739709086295,500
569227,-53.514053413581614,500
569727,-57.93641332961819,500
570227,-32.467580603179876,500
570228,10.0,1
570728,-69.68970348961713,500
571228,-84.60303464484696,500
571233,9.840849340253383,5
571733,-18.444463964449746,500
571737,9.844480351554482,4
572237,-30.843664883131545,500
572737,-29.397072541291756,500
573237,-70.58661663239076,500
573737,-89.62993500792851,500
573738,9.993034190220543,1
574238,-32.86190093163638,500
574738,-45.293906685802725,500
575238,-51.63536362049014,500
575738,-30.124287079130145,500
576238,-22.127015235633277,500
576738,-48.724118908647405,500
577238,-48.09240720514883,500
577247,9.7065663762996,9
577747,-47.25031993754865,500
578247,-33.6371274338319,500
578747,-24.960239827204003,500
579247,-28.832983260220296,500
579747,-14.454211702431415,500
580061,-22.297960167903376,314
580561,-39.19068933375315,500
581061,-28.791793329444197,500
581064,9.946463042260005,3
581564,-36.53971234216588,500
581589,8.550935959091628,25
582089,-30.44228489710418,500
582589,-34.463184392398595,500
582595,9.794141640617065,6
583095,-84.15353199489145,500
583097,9.969006778901003,2
583597,-65.51827312160886,500
584097,-33.36890891243816,500
584597,-44.91060020953008,500
584611,8.999999629647544,14
585111,-90.0801872707437,500
585611,-53.073809942622844,500
586111,-19.889213236152745,500
586611,-26.812849233968283,500
587111,-98.63585722606328,500
587611,-60.71916724864794,500
588111,-34.85176112294585,500
588611,-187.45746015156658,500
589111,-35.84569054977955,500
589611,-256.02073691249564,500
590111,-230.0940317962951,500
590611,-65.44415214977182,500
590618,9.782856645689371,7
591118,-34.99141200594392,500
591618,-43.6427529397319,500
592118,-47.09354594164685,500
592618,-38.90072543598807,500
593118,-69.94027502388319,500
593618,-19.669428438467975,500
594118,-54.73746632182668,500
594618,-71.25969680532742,500
595118,-31.147356537404182,500
595618,-81.82851813616873,500
596118,-40.98683272237892,500
596618,-37.65759445908139,500
597118,-66.86636804890747,500
597130,9.269243078408655,12
597630,-58.16347179529165,500
597631,9.995318408396033,1
598131,-86.50131459724214,500
598132,10.0,1
598632,-37.641439461993194,500
599132,-43.29008411143417,500
599632,-52.38331748524041,500
599849,-6.987072879999694,217
599850,9.982810200085783,1
600350,-46.4182255258248,500
600850,-54.36339932962559,500
601350,-47.51658526776151,500
601850,-22.77388580649627,500
602350,-45.97882201073251,500
602458,7.3289782927873395,108
602958,-60.548177638374604,500
602967,9.50420984223376,9
603467,-28.736141855813237,500
603967,-29.800265208305582,500
604467,-48.08105115543292,500
604967,-39.3162074825857,500
605467,-16.503862259713046,500
605967,-42.92524535814999,500
606467,-74.6844572026294,500
606967,-39.05902947109588,500
607467,-32.53186293133433,500
607469,9.963880809120598,2
607969,-117.25585909111058,500
607976,9.676089672956913,7
608476,-33.12521982060072,500
608976,-39.41605767634875,500
609476,-22.122087410087435,500
609477,10.0,1
609977,-30.286524684227246,500
610206,-1.800967664277433,229
610706,-25.31262570613832,500
611206,-79.02295294696324,500
611706,-59.55785797028299,500
611716,9.494415183047689,10
612175,-11.403274396959858,459
612675,-23.67777097803267,500
613175,-20.518324630873458,500
613675,-45.30429511949098,500
613676,10.0,1
613679,9.949611646684279,3
613684,9.843057168258298,5
613695,9.43802580182917,11
614195,-36.98429153994734,500
614695,-65.92102822447698,500
615195,-59.48914616630266,500
615695,-36.04174609780615,500
616195,-24.634497863326843,500
616695,-47.63169698854987,500
617195,-42.133541086151766,500
617695,-39.55180470975922,500
617703,9.670638860956972,8
618203,-112.44112370026413,500
618703,-50.97632296716303,500
619203,-52.932444328889005,500
619336,3.686324957010548,133
619836,-35.21875789362793,500
620336,-68.58494123916246,500
620836,-38.51362792421133,500
621336,-24.212542150843475,500
621836,-38.21397171065194,500
621845,9.593554633344807,9
622345,-31.275483853141232,500
622355,9.62324337023893,10
622855,-69.93766592933974,500
622856,10.0,1
623356,-38.260365005380194,500
623856,-26.93480168971386,500
624356,-47.73449601995796,500
624856,-37.40774502362833,500
625356,-43.28579060167363,500
625357,10.0,1
625857,-69.93574429090545,500
625858,10.0,1
626358,-47.9794346086619,500
626858,-45.42298701511159,500
627358,-102.93154211775746,500
627858,-22.215165935430104,500
627960,7.175768592562479,102
628460,-60.38891946623256,500
628960,-45.47277449084207,500
629460,-53.07154613266536,500
629960,-49.48759271907813,500
629961,10.0,1
630461,-44.96633331045831,500
630961,-52.81394019174139,500
631461,-34.44905001556624,500
631961,-61.921403847621995,500
632461,-126.95451937643938,500
632961,-45.82417547843772,500
633461,-38.60787921626962,500
633466,9.834103275381016,5
633966,-45.28002539077073,500
634152,4.471852595134269,186
634652,-29.205254054216713,500
635152,-30.927144366260503,500
635652,-60.00152927857683,500
636152,-23.443174398550354,500
636652,-146.1139880133516,500
637152,-41.60948427051055,500
637652,-31.446510615999184,500
637666,9.05418250423062,14
638166,-60.17559814991016,500
638666,-53.49312445552296,500
639166,-56.0094611180959,500
