steps,reward,lenght
977178,9.986589603543603,1
977179,10.0,1
977185,9.764580854014302,6
977191,9.766002107834959,6
977203,5.916981259479665,12
977208,9.811806114096303,5
977210,9.967995160018834,2
977218,9.678523777539118,8
977223,9.841107985200146,5
977227,9.812303039779136,4
977234,9.695554280059788,7
977237,9.887961756576184,3
977251,9.132585574326962,14
977255,9.871749204529342,4
977257,9.967240229328636,2
977262,9.781371145013265,5
977266,9.875086947996051,4
977268,9.967296022456498,2
977270,9.946327360285007,2
977278,9.669915451389512,8
977286,9.68869319497487,8
977292,9.71362958128032,6
977297,9.801522042928772,5
977298,10.0,1
977304,9.740190765699857,6
977305,9.98282421834271,1
977310,9.766769271983943,5
977321,9.590074969105565,11
977326,9.729689752810119,5
977332,9.743347261333902,6
977337,9.84724519285178,5
977351,9.403167695210856,14
977356,9.791958058195613,5
977360,9.272110120775906,4
977365,9.822452785213573,5
977372,9.69508369562035,7
977375,9.936899564620543,3
977382,9.722483843954318,7
977386,9.873317428271244,4
977387,9.987719002417014,1
977388,10.0,1
977395,9.713102571983185,7
977397,9.949768492077906,2
977408,9.522043656028194,11
977414,9.748083847971941,6
977419,9.812374778181368,5
977425,9.755081020495906,6
977427,9.937643293796096,2
977430,9.933453878543565,3
977435,9.798942987061508,5
977438,9.928147874236014,3
977442,9.824651165407777,4
977448,8.555588526139601,6
977454,9.748184127524262,6
977456,9.952874854976152,2
977467,9.47818329348953,11
977472,9.837558431774642,5
977476,9.842370502147798,4
977488,9.358261821182921,12
977489,10.0,1
977502,9.312763408080247,13
977510,9.658743306643991,8
977516,9.740863337567582,6
977522,9.773983267237123,6
977526,9.816322861100849,4
977535,9.608166027670906,9
977541,9.765374286172753,6
977543,9.922972468467375,2
977559,9.286111901247617,16
977562,9.924959942324444,3
977567,9.841900801697792,5
977579,9.539450926931925,12
977585,9.73452880447993,6
977588,9.897631970001976,3
977593,9.788774432492449,5
977607,9.37646475572786,14
977608,10.0,1
977614,9.769036338648453,6
977618,9.830455646928485,4
977621,9.929892385669989,3
977625,9.843714727078007,4
977630,9.811531620250044,5
977633,9.899310022299808,3
977634,10.0,1
977642,9.675020318268349,8
977656,3.453560654789661,14
977668,9.435359550527085,12
977673,9.810453799401571,5
977684,9.461626281943442,11
977687,9.885040319996929,3
977688,9.985848288588324,1
977695,9.66277091195486,7
977700,9.78566401489111,5
977706,9.75836834101451,6
977707,10.0,1
977712,9.78632800922129,5
977717,9.793778203698102,5
977720,9.889510037890458,3
977721,9.992110978260943,1
977725,9.857023050680588,4
977738,7.288786724514388,13
977741,9.916595952495662,3
977747,9.764459209793554,6
977750,9.921447926240827,3
977751,9.983893440069114,1
977755,9.858859753745387,4
977756,10.0,1
977763,9.665973176266847,7
977767,9.850598153174413,4
977768,10.0,1
977776,9.003758985509608,8
977780,9.869438654870724,4
977786,9.759687460185715,6
977793,9.716936638671294,7
977797,9.819181646178201,4
977801,9.866015218665042,4
977805,9.839941533020701,4
977810,9.78957591412383,5
977818,9.587871248913075,8
977824,9.554750151004827,6
977830,9.737972709466915,6
977836,9.757033267444664,6
977839,9.934605738905637,3
977847,9.661439753206421,8
977852,9.828258535392754,5
977857,9.801810109593305,5
977858,10.0,1
977860,9.964316937336857,2
977865,9.834794117420302,5
977867,9.941235349596097,2
977869,9.92779204112852,2
977873,9.871409010924841,4
977876,9.90925454689927,3
977883,9.706219246816548,7
977890,9.731000634515395,7
977895,9.839375255419142,5
977902,9.724217373085427,7
977909,9.751016932872046,7
977912,9.873796989525315,3
977913,9.979006219914876,1
977914,10.0,1
977921,9.704397645666187,7
977922,10.0,1
977925,9.888352163701136,3
977933,9.60581472918512,8
977936,9.92870718774136,3
977943,9.667349691089088,7
977947,9.856518194518767,4
977951,9.821722952025342,4
977953,9.945354682045114,2
977959,9.748764096049738,6
977966,9.67750925217959,7
977971,9.808843410409695,5
977978,9.726462203649767,7
977985,9.689851131909599,7
977988,9.903480302278439,3
977994,9.76465479202021,6
977995,9.984831335437093,1
978004,9.584694213221189,9
978010,9.75603889709155,6
978014,9.870541140860317,4
978019,9.791574441419797,5
978024,9.820797187829095,5
978029,9.770717495656918,5
978033,9.81866993611925,4
978040,9.662949005888446,7
978042,9.941286906821011,2
978048,9.75172846855552,6
978050,9.94029952392431,2
978052,9.934883866541677,2
978056,9.873831801063242,4
978064,9.701121817261246,8
978067,9.87589763835634,3
978072,9.826930209635623,5
978073,10.0,1
978076,9.938429881142666,3
978083,9.67967997264599,7
978090,9.700726576823165,7
978095,9.866465710712594,5
978099,9.835650044759328,4
978102,9.900034578209382,3
978105,9.918178274012789,3
978112,9.716951737228058,7
978119,9.67674574307002,7
978120,10.0,1
978121,9.979878869456709,1
978127,9.795254367191442,6
978134,9.685820077671075,7
978140,9.746817035162998,6
978144,9.865092207109985,4
978147,9.892557006962022,3
978148,9.989878053644098,1
978157,9.609274180579556,9
978163,9.716223693375717,6
978168,9.79199098352991,5
978169,9.970730621490684,1
978170,10.0,1
978174,9.865606921307695,4
978178,9.861003848754503,4
978182,9.857168442536794,4
978187,9.825242073490328,5
978191,9.854964817572176,4
978192,9.974527687795169,1
978196,9.879483893238024,4
978197,9.996273447880524,1
978200,9.927643689790719,3
978202,9.939143824959283,2
978207,9.763635988124316,5
978208,9.982254947756303,1
978212,9.846270539156171,4
978220,9.660093355620223,8
978224,9.845773954335222,4
978232,9.643404942045516,8
978239,9.70034244706026,7
978243,9.868059091510476,4
978245,9.9616776379149,2
978247,9.959330678663514,2
978251,9.87206330012924,4
978256,9.827523012905184,5
978261,9.841477838323225,5
978266,9.862357932045336,5
978270,9.87507057474047,4
978277,9.76480794842051,7
978283,9.757350557377068,6
978288,9.792165811075842,5
978292,9.87140266659877,4
978297,9.792577233860527,5
978300,9.919158617990366,3
978308,9.612383540664402,8
978324,6.488360284273163,16
978328,9.854062718458053,4
978332,9.86369975577146,4
978338,9.744475273381303,6
978340,9.94894096716861,2
978341,10.0,1
978342,10.0,1
978346,9.861816812382202,4
978347,10.0,1
978349,9.931465492000747,2
978354,9.82604705979535,5
978357,9.92257710864121,3
978366,7.114805010131132,9
978373,9.718050741723067,7
978378,9.828409616881402,5
978380,9.94155599300977,2
978381,10.0,1
978386,9.800118102834928,5
978388,9.949809560362647,2
978394,9.730551189851283,6
978398,9.832453096187505,4
978399,9.977995762476306,1
978402,9.891010075858016,3
978404,9.926907242676881,2
978405,10.0,1
978412,9.711018788326271,7
978416,9.88613997639748,4
978428,9.471881839704913,12
978431,9.918752715878513,3
978435,9.856836307705361,4
978440,9.7949515991818,5
978446,9.741785752277028,6
978454,9.688580141446923,8
978459,9.803029852026075,5
978464,9.843550596764508,5
978467,9.908351920223874,3
978471,9.855973546302756,4
978476,9.769185913052311,5
978483,9.689149930133723,7
978488,9.77106350113826,5
978489,10.0,1
978502,9.523810635504644,13
978508,9.741329929649142,6
978515,9.737179546748877,7
978520,9.83530118330996,5
978524,9.820825382463372,4
978531,9.71151553560417,7
978537,7.55198532641599,6
978542,9.781331846589868,5
978545,9.91776954016866,3
978548,9.893645329209086,3
978554,9.793002534251235,6
978561,9.74885174993022,7
978566,9.817374031286281,5
978573,9.730186118090604,7
978579,9.788592833549675,6
978587,9.648927670587817,8
978593,9.779348148781501,6
978595,9.925789043832602,2
978597,9.968051638055217,2
978601,9.869156116119045,4
978602,10.0,1
978607,9.780313455451994,5
978614,9.727835839658928,7
978620,9.749110442222321,6
978625,9.767115353884517,5
978629,9.870309884988469,4
978634,9.825264889795339,5
978636,9.9714728692574,2
978642,9.770266891960622,6
978643,10.0,1
978644,10.0,1
978648,9.846545272978792,4
978655,9.719693635125147,7
978659,9.840515018204199,4
978668,8.697431668726006,9
978669,10.0,1
978670,10.0,1
978676,9.717499954087085,6
978684,9.619397500357254,8
978693,9.483248391343329,9
978698,9.83919715860955,5
978702,9.900509085348073,4
978708,9.716513873592062,6
978713,9.781396327428007,5
978717,9.83685434166173,4
978723,9.799516015055818,6
978727,9.878894387747234,4
978740,8.393717832774923,13
978743,9.93096592269807,3
978749,9.744138305102464,6
978754,9.798469558942855,5
978762,9.641526900013133,8
978770,9.63016357745743,8
978771,9.966168921842732,1
978778,9.680241674993924,7
978782,9.873043369730576,4
978786,9.87528959412868,4
978792,9.787682930036947,6
978796,9.82821566568689,4
978799,9.92841219329517,3
978802,9.9024596846917,3
978811,9.576675852388359,9
978816,9.856284116733862,5
978824,9.545512946482502,8
978830,9.750215532545145,6
978845,8.601318954665484,15
978850,9.81904952402109,5
978855,9.796021591352106,5
978860,9.80740533290979,5
978861,10.0,1
978866,9.830450887292749,5
978870,9.875595446923853,4
978874,9.849597386100028,4
978876,9.925148054946709,2
978880,9.86418706463678,4
978884,9.873101046742295,4
978888,9.864706792904583,4
978896,9.66553075786526,8
978902,9.795684163611215,6
978904,9.95882464432152,2
978910,9.740461178860846,6
978915,9.833750156702996,5
978920,9.81847839853957,5
978926,9.743210778119874,6
978930,9.873273235440287,4
978931,10.0,1
978934,9.901555457589478,3
978939,9.83128561379505,5
978943,9.282074827037214,4
978944,10.0,1
978947,9.870982780829191,3
978952,9.803370107916063,5
978953,10.0,1
978959,9.757540506499904,6
978965,9.743171697709993,6
978968,9.918492045705571,3
978972,9.820699866405596,4
978980,9.649605259125734,8
978984,9.844363474471871,4
978995,8.368249851477444,11
979000,9.795221773751694,5
979003,9.929169419939761,3
979009,9.73205174023948,6
979012,9.930277218171222,3
979017,9.788359799681187,5
979022,9.823070091355097,5
979023,10.0,1
979024,10.0,1
979030,9.74181395974833,6
979034,9.87762610295744,4
979036,9.96623477759014,2
979044,9.623890535814494,8
979047,9.880474425851354,3
979048,10.0,1
979050,9.952317576067315,2
979053,9.926423971416483,3
979059,9.744061063766146,6
979062,9.921610511267202,3
979071,8.520398484781872,9
979074,9.905220294941653,3
979078,9.872690440855349,4
979081,9.91201779136321,3
979088,9.667088112214486,7
979091,9.882785542533613,3
979095,9.884002460980582,4
979106,4.103165241110379,11
979108,9.968494496136362,2
979115,9.689252141417487,7
979119,9.826926839134906,4
979120,9.9965268561758,1
979124,9.882593000952586,4
979129,9.831962856408587,5
979130,10.0,1
979135,9.780710431733452,5
979139,9.829602481247372,4
979144,9.822731645412151,5
979150,9.761055751506207,6
979159,9.678567103577098,9
979166,9.716258125464275,7
979171,9.786155041505628,5
979175,9.843241127903624,4
979182,9.41806389926361,7
979183,10.0,1
979187,9.859448051421209,4
979194,9.728001663713812,7
979200,9.75391667231155,6
979207,9.70858434088791,7
979213,9.849807089166024,6
979214,10.0,1
979223,9.605700076179827,9
979224,9.992849362974408,1
979229,9.797566575816312,5
979234,9.802649851622958,5
979247,9.425944344193812,13
979252,9.816530129828072,5
979260,9.63710016915917,8
979263,9.899931723931912,3
979269,9.745991619333848,6
979280,9.475421206507942,11
979283,9.922683256481543,3
979289,9.750229739211221,6
979293,9.828547276913277,4
979294,10.0,1
979298,9.846687023148068,4
979305,9.662032031005529,7
979313,9.68805809744844,8
979317,9.870166373635328,4
979322,9.787716305859622,5
979323,10.0,1
979327,9.849462755283087,4
979331,9.871941058340328,4
979339,9.67805593428905,8
979342,9.888456072954334,3
979348,9.753250874485733,6
979356,9.664464453254107,8
979360,9.86858445427525,4
979363,9.89342458354072,3
979368,9.78805546378819,5
979374,9.725055784617663,6
979384,8.938097350916053,10
979390,9.771357468331555,6
979396,9.804019094584774,6
979399,9.896741129289165,3
979405,9.766408089177036,6
979409,9.857980851446438,4
979410,9.975124925595537,1
979415,9.797734307291602,5
979419,9.880743177146933,4
979422,9.912669627327759,3
979426,9.875206670201722,4
979432,9.747868760070908,6
979439,9.732680770397089,7
979446,9.758026702716268,7
979452,9.727648682576495,6
979458,9.75929564005031,6
979463,9.802948924059459,5
979466,9.912811676524322,3
979471,9.815987872454428,5
979478,9.685877945402176,7
979481,9.914487688291684,3
979488,9.641311833451264,7
979492,9.86018334901617,4
979497,9.799544667620351,5
979500,9.90769349201557,3
979509,7.504100859841927,9
979514,9.80064599853624,5
979518,9.846332712716253,4
979523,9.827102729962043,5
979531,9.627131890822273,8
979534,9.899294280478669,3
979547,9.342436897315832,13
979555,9.67476938155576,8
979557,9.969993403904052,2
979560,9.891722460921045,3
979564,9.86317064216979,4
979569,9.814547776430642,5
979572,9.92245698173993,3
979575,9.930930347244265,3
979581,9.731680094921037,6
979590,9.571198787180068,9
979591,10.0,1
979595,9.829383631979713,4
979599,9.834948477123298,4
979603,9.876931904102367,4
979608,9.823678662928694,5
979612,9.884664555909737,4
979613,10.0,1
979615,9.925449599772971,2
979619,9.881320059614637,4
979634,9.452513473972141,15
979636,9.960622922631936,2
979647,9.51864995645512,11
979651,9.884963229449163,4
979657,9.791530887996624,6
979664,9.70979252291381,7
979666,9.955141970801073,2
979673,9.690307154462522,7
979682,9.622025542369878,9
979688,9.774726469949572,6
979695,9.711826299133087,7
979700,9.830708681013839,5
979705,9.874197217877013,5
979711,9.728273407572715,6
979720,9.308288266227475,9
979727,9.702421661866772,7
979732,9.799613116907226,5
979736,9.858653274425,4
979740,9.8715866338119,4
979748,9.657098833293762,8
979754,9.764952711948615,6
979761,9.740967432847281,7
979768,9.68876760723904,7
979772,9.845790784111426,4
979774,9.923772369007668,2
979778,9.840437077075753,4
979786,9.7486675222472,8
979790,9.828513368836006,4
979793,9.924961675957414,3
979797,9.839096129279774,4
979803,9.751126334464905,6
979808,9.821628052112949,5
979813,9.794290318325231,5
979819,9.733572397274374,6
979826,9.754211296323225,7
979828,9.944557832409089,2
979837,9.387212461582184,9
979844,9.676758774446387,7
979849,9.78645716855086,5
979856,9.702605875655122,7
979863,9.658207797978969,7
979868,9.784953632271705,5
979869,9.965733513017401,1
979873,9.857371706490065,4
979885,9.495071534260052,12
979889,9.865416792496363,4
979890,9.972113096351592,1
979893,9.90970276522596,3
979898,9.826806998217961,5
979902,9.841724341284888,4
979907,9.810812062033792,5
979908,10.0,1
979912,9.89299098463935,4
979913,10.0,1
979920,9.76500861076404,7
979925,9.810476422064824,5
979930,9.813911479966324,5
979931,10.0,1
979946,9.410085073024575,15
979952,9.803872492245944,6
979964,9.473762838431712,12
979972,9.668466075628103,8
979979,9.736075400291368,7
979983,9.844879695265465,4
979988,9.817348657131316,5
979992,9.869424573088219,4
979995,9.92037218817019,3
980002,9.677880252898131,7
980005,9.924604631192896,3
980010,9.795347464423838,5
980011,10.0,1
980021,9.593000806609956,10
980025,9.850678837932097,4
980028,9.896294245574461,3
980034,9.759828586083495,6
980035,9.992861430116038,1
980043,9.637769560361495,8
980048,9.774014571101825,5
980055,9.656334352240723,7
980058,9.917207556142491,3
980062,9.893049295046223,4
980063,10.0,1
980069,9.763201908269995,6
980077,9.648592971792661,8
980083,9.754897100610405,6
980087,9.850629420174263,4
980093,9.75060965968651,6
980099,9.744836726226572,6
980106,9.725145541158229,7
980109,9.926238576463595,3
980112,9.88461558241776,3
980115,9.893585355334912,3
980118,9.90099219558024,3
980125,9.673967312294524,7
980128,9.894490750647973,3
980130,9.96646312354904,2
980135,9.82180448205332,5
980143,9.612541910782344,8
980145,9.949545988998041,2
980147,9.938320990025954,2
980154,9.758173373270628,7
980161,9.697168699600427,7
980164,9.871216090586955,3
980167,9.917800185918752,3
980182,9.453129017901382,15
980188,9.727071075901742,6
980193,9.825253905991993,5
980194,10.0,1
980196,9.934044732822482,2
980201,9.789830898642515,5
980205,9.859621430294123,4
980208,9.925290964757025,3
980213,9.813247099174104,5
980215,9.945868663945413,2
980220,9.798464531139848,5
980234,9.331766278824496,14
980240,9.760569889524724,6
980244,9.83210770301665,4
980246,9.951331806082498,2
980251,9.820041421026964,5
980256,9.479900738759358,5
980259,9.91157753637446,3
980263,9.879620425652623,4
980270,9.69330772068344,7
980272,9.945491181812669,2
980279,9.678785326422588,7
980283,9.843363060608585,4
980290,9.660861258692245,7
980297,9.714455139368981,7
980303,9.758512688972171,6
980308,9.81794387722778,5
980314,9.782386567099937,6
980316,9.957827251853777,2
980320,9.869827130454285,4
980328,9.683665256031958,8
980332,9.87664641846359,4
980335,9.93975370802584,3
980342,9.680335692002702,7
980347,9.324559375134129,5
980356,9.643771047499001,9
980363,9.685070456108749,7
980364,9.970614988587283,1
980370,9.163458944166734,6
980371,9.98894391717712,1
980379,9.679497507374679,8
980383,9.782441193559198,4
980390,9.785055256401346,7
980394,9.867664646635426,4
980398,9.87090633754669,4
980399,10.0,1
980406,9.707911041191748,7
980407,10.0,1
980412,9.804428479385562,5
980416,9.881589925420744,4
980420,9.867631450148082,4
980425,9.80283383944169,5
980429,9.8801665276964,4
980433,9.884176032166025,4
980441,9.609024541942317,8
980446,9.805137378182431,5
980448,9.961617164326073,2
980453,9.737369073992225,5
980459,9.7388389912146,6
980468,9.64332539408849,9
980472,9.868172907645944,4
980476,9.889574031696776,4
980483,9.727960737348159,7
980484,10.0,1
980491,9.699966599395477,7
980498,8.707611337509459,7
980504,9.733715662547288,6
980508,9.85800382299104,4
980520,9.464616546575247,12
980528,9.675434823252838,8
980530,9.962891214079463,2
980535,9.77569928175068,5
980536,10.0,1
980541,9.810425501220074,5
980544,9.929123149510868,3
980550,9.787977744038853,6
980554,9.860075932907144,4
980558,9.843612245525577,4
980564,9.770786581570855,6
980570,9.74833405457379,6
980574,9.867997833242011,4
980580,9.756740786042455,6
980586,9.735302004374942,6
980592,9.812912537725284,6
980600,9.626091447027175,8
980606,9.74891145836552,6
980613,9.707155971908419,7
980617,9.847099710015051,4
980623,9.811413297556145,6
980627,9.824500840388058,4
980638,9.59575268077535,11
980648,9.599209965881732,10
980655,9.710206611775082,7
980656,10.0,1
980657,10.0,1
980658,9.992869372305679,1
980660,9.936911477496633,2
980669,9.611871056387328,9
980671,9.938639485826139,2
980678,9.728909599501952,7
980682,9.857833611776773,4
980690,9.678674310716053,8
980691,9.988308871229057,1
980695,9.846102433654272,4
980701,9.714313096936838,6
980706,9.79191285553555,5
980715,9.585200064251215,9
980720,9.818092640869876,5
980724,9.873544473688682,4
980725,10.0,1
980733,9.638122301885344,8
980738,9.80677181898834,5
980740,9.94151724842532,2
980745,9.831350585268558,5
980750,9.814038034241548,5
980756,9.741208711947062,6
980765,9.73120022701879,9
980775,9.631832864725784,10
980779,9.8737169521856,4
980786,8.627663441634674,7
980793,9.76666702563006,7
980802,9.625164317298243,9
980806,9.840407081909671,4
980809,9.92916594440799,3
980812,9.91338477995469,3
980818,9.76949016342577,6
980825,9.707320836895313,7
980829,9.840002648704393,4
980832,9.921661920760307,3
980846,7.75596136206433,14
980852,9.724733421179133,6
980861,9.595316820988472,9
980863,9.955926142383088,2
980868,9.84486823536773,5
980873,9.809288323388579,5
980928,4.4739773350264125,55
980935,9.721529519252774,7
980937,9.93903340739813,2
980944,9.659626040890135,7
980947,9.883548306707562,3
980956,9.607030173382489,9
980961,9.804400104551785,5
980973,9.442004702859576,12
980977,9.85086351289987,4
980978,10.0,1
980982,9.87349302949701,4
980988,9.778947395884881,6
980989,10.0,1
980992,9.89657112856803,3
980999,9.70440228691525,7
981007,9.634750507431551,8
981008,10.0,1
981016,8.651338031083116,8
981022,9.736353090784922,6
981033,9.46966709585286,11
981040,9.719527021980962,7
981041,10.0,1
981045,9.86161487599269,4
981049,9.896420663701173,4
981053,9.825911023048159,4
981058,9.832768419288332,5
981061,9.923479412540514,3
981064,9.896157017199375,3
981068,9.591026149819614,4
981073,9.802995451546277,5
981080,8.567007109422633,7
981085,9.820854612193067,5
981090,9.835670958382543,5
981092,9.94365847288156,2
981097,9.796849647539903,5
981107,9.60328146457256,10
981110,9.903866712678957,3
981115,9.837248566213434,5
981119,9.874131228129198,4
981124,9.818018881614332,5
981129,9.843492374078883,5
981144,8.95921008257495,15
981156,9.396785471416571,12
981163,9.707885013165546,7
981165,9.937803790844878,2
981170,9.802133334793384,5
981177,9.71086981095548,7
981178,9.98521432601221,1
981180,9.961893410653209,2
981181,10.0,1
981193,9.42357551624825,12
981196,9.930004697283385,3
981201,9.830233940504934,5
981205,9.886366948274972,4
981209,9.862749364380662,4
981214,9.788730867545047,5
981219,9.780502517518295,5
981224,9.81596743960128,5
981231,9.689760709712319,7
981240,9.598050387100953,9
981248,9.260948747205148,8
981253,9.780700277944975,5
981254,10.0,1
981260,9.772616222164233,6
981264,9.863188692361549,4
981268,9.847397663205404,4
981270,9.943116120292206,2
981275,9.806048410038134,5
981279,9.81744914047694,4
981283,9.863151941328061,4
981286,9.89430684266868,3
981288,9.939593206930564,2
981293,9.81052132493782,5
981296,9.92482631659748,3
981304,9.655932307889818,8
981309,9.806672408316034,5
981313,9.846481665422516,4
981318,9.816122793681089,5
981322,9.85980126550816,4
981325,9.9164655920419,3
981331,9.70570548752306,6
981332,10.0,1
981336,9.863490352712933,4
981341,9.8209401359416,5
981345,9.882804719906707,4
981350,9.784607089829793,5
981355,9.825755114289242,5
981359,9.845056936730241,4
981361,9.970655241351286,2
981365,9.89590304685632,4
981369,9.833321007157215,4
981375,9.751185525406848,6
981377,9.936160094496481,2
981383,9.74327358826423,6
981386,9.882087395764982,3
981391,9.827687714016342,5
981397,9.767686168336427,6
981401,9.82432314967012,4
981406,9.848691234012728,5
981407,9.988211435939718,1
981412,9.787858904894309,5
981413,10.0,1
981418,9.8166037547019,5
981422,9.879693889209896,4
981423,10.0,1
981424,9.973101468114546,1
981430,9.758846219392083,6
981505,-59.34644894121499,75
981580,-64.14491296041346,75
981581,10.0,1
981584,9.917534574030988,3
981586,9.962069492672974,2
981593,9.69832912480454,7
981595,9.955295101548309,2
981597,9.965375305267546,2
981605,9.650523145282422,8
981612,9.742359965157531,7
981616,9.872824175782497,4
981620,9.905446781520649,4
981626,8.933070729447545,6
981634,9.67127029246698,8
981637,9.896554444357925,3
981640,9.917493751341093,3
981647,9.721782828470564,7
981654,9.713539181860444,7
981662,9.61557711906473,8
981670,9.635255300307167,8
981675,9.802374108399864,5
981683,9.65648819983776,8
981684,10.0,1
981688,9.874184629599291,4
981691,9.887969155689197,3
981695,9.849591558048159,4
981699,9.840031887139782,4
981707,9.653429577879486,8
981711,9.850922552388381,4
981718,9.685467480129539,7
981723,9.800300584514927,5
981728,9.781742684914505,5
981735,9.696403660978598,7
981738,9.90003119690685,3
981744,9.780391304374723,6
981755,8.217603345399445,11
981756,9.971883947406115,1
981757,10.0,1
981770,9.366403421680088,13
981772,9.939591456445761,2
981781,9.598844091079252,9
981786,9.794102244013269,5
981788,9.949659555775236,2
981795,9.722482863738119,7
981799,9.86035234563979,4
981807,9.68273108623196,8
981809,9.748631962647185,2
981815,9.660154430201246,6
981817,9.944193450034474,2
981818,9.978717443377905,1
981825,9.729327672840729,7
981828,9.90340709169935,3
981833,9.82181893366384,5
981837,9.818717607554612,4
981843,9.768909346681824,6
981845,9.961602018453801,2
981850,9.811974701140686,5
981859,9.72083801248755,9
981862,9.908127705543322,3
981866,9.865461728407904,4
981872,9.742613083497796,6
981879,8.976957148900249,7
981880,10.0,1
981883,9.913140494017766,3
981894,9.487183493692243,11
981896,9.931862023428598,2
981903,9.701345861753257,7
981914,9.547422523509095,11
981918,9.852691354901731,4
981922,9.853249761927973,4
981925,9.887632425295115,3
981929,9.820443009915405,4
981935,9.782678347529659,6
981938,9.885640173656823,3
981944,9.753704000818244,6
981947,9.913103509396473,3
981957,9.577226104109046,10
981961,9.866856301969527,4
981965,9.83320967207312,4
981970,9.805772624506725,5
981976,9.755729096783027,6
981980,9.885450124813822,4
981995,9.440530366465685,15
982001,9.718600930018036,6
982006,9.809689344371597,5
982010,9.855339637968903,4
982015,9.825507315097006,5
982017,9.939175219535203,2
982021,9.853964744479883,4
982024,9.893342008120545,3
982029,9.791317855848629,5
982032,9.899602009516586,3
982038,9.724160327335364,6
982041,9.889171261819298,3
982047,9.760094531911243,6
982052,9.771048966928868,5
982058,9.736674241161053,6
982063,9.809626113502922,5
982067,9.885471131812638,4
982068,10.0,1
982073,9.787507800112648,5
982076,9.92538528507968,3
982079,9.938482172290817,3
982084,9.800564818932003,5
982091,9.677609305439011,7
982095,9.841804698153272,4
982101,9.722635256063775,6
982104,9.907718801658076,3
982110,9.759439334924577,6
982114,9.866084993048105,4
982124,7.361568984012192,10
982132,9.658910133102538,8
982136,9.855413491847628,4
982143,9.695375575659858,7
982148,9.821535806639645,5
982152,9.842871121273006,4
982160,9.599933639392068,8
982163,9.888944903923084,3
982170,9.078368414795396,7
982175,9.79357850063958,5
982177,9.963750991849132,2
982181,9.852682489523096,4
982190,9.601677290868398,9
982193,9.892602392369028,3
982197,9.856215803277763,4
982202,9.815285496888409,5
982212,7.314167215248833,10
982215,9.916436743915963,3
982219,9.855632804175496,4
982225,9.774576996569106,6
982228,9.883085000247895,3
982235,9.705647155627563,7
982240,9.808091036269301,5
982245,9.803803591137696,5
982251,9.725501833078786,6
982259,9.613997765143571,8
982267,9.629289531843058,8
982274,9.737847349850579,7
982281,9.710925021889446,7
982287,9.737293637226408,6
982288,10.0,1
982295,9.69605420292403,7
982302,9.702094681514495,7
982308,9.800019463485151,6
982314,9.756600363652248,6
982316,9.944486215011512,2
982321,9.769078336260883,5
982323,9.957086519814217,2
982330,9.664148425542097,7
982334,9.86505742005266,4
982338,9.817711849964581,4
982341,9.895934449607068,3
982342,9.974933418636013,1
982349,9.694698773037752,7
982350,9.981111370365317,1
982354,9.823025459180755,4
982359,9.429801438582102,5
982365,9.725395522268995,6
982374,9.627222856931407,9
982375,9.971827351102496,1
982380,9.77863973516126,5
982381,10.0,1
982387,9.794385437833192,6
982388,10.0,1
982396,9.637334999298645,8
982398,9.947315531123696,2
982403,9.820777176598211,5
982410,9.694164718558405,7
982418,9.629378896026099,8
982422,9.895490339809882,4
982425,9.880556508106762,3
982428,9.8821908145076,3
982432,9.856755328712307,4
982435,9.916240407254955,3
982438,9.92728425183008,3
982451,9.30730107653154,13
982458,9.732527457576898,7
982466,9.707439074696417,8
982480,9.438662142773214,14
982482,9.949631964103116,2
982489,9.716146405789102,7
982493,9.889797110506374,4
982498,9.819437199189998,5
982501,9.915867050329622,3
982529,7.636589724071624,28
982536,9.674209714275285,7
982540,9.87794094586471,4
982546,9.766214688467796,6
982549,9.878800617120218,3
982557,9.66618141169088,8
982563,9.715140545953444,6
982570,9.737805079218788,7
982575,9.804297559130648,5
982579,9.877342562332144,4
982583,9.877711388791381,4
982586,9.908159648195994,3
982591,9.30116109772296,5
982597,9.779619265460544,6
982605,9.662705759063362,8
982607,9.950673035482302,2
982612,9.816920505792158,5
982615,9.901572702148465,3
982622,9.713450067543146,7
982629,9.70358771221357,7
982631,9.953339244988467,2
982635,9.853054860191996,4
982636,9.978855899835747,1
982640,9.875122053522242,4
982643,9.886294364372642,3
982652,9.590292973234435,9
982659,9.689700146635225,7
982662,9.917158542566257,3
982663,10.0,1
982665,9.943978533941898,2
982666,10.0,1
982669,9.9095962889514,3
982675,9.741693161612398,6
982678,9.90916662308219,3
982690,5.867676120132206,12
982697,9.706603984265426,7
982698,9.991518217774246,1
982704,9.803954029267503,6
982708,9.86766095660038,4
982710,9.93802251835231,2
982716,9.750828738675263,6
982721,9.819461903016407,5
982732,9.52861012827777,11
982736,9.884863562607354,4
982766,8.34097441413277,30
982769,9.920375014407389,3
982776,9.662253029173762,7
982777,10.0,1
982782,9.79079803884869,5
982786,9.835562685610386,4
982790,9.890522234804818,4
982795,9.812132480241798,5
982797,9.965961683820089,2
982799,9.932414462164965,2
982810,9.356112203847577,11
982812,9.938660983474191,2
982817,9.777493942848523,5
982820,9.946482105528778,3
982822,9.96863825634356,2
982824,9.965816015087773,2
982827,9.914097860327914,3
982832,9.824985017415448,5
982837,9.77745554976719,5
982840,9.893959228797733,3
982846,9.705087650750057,6
982849,9.900202145824577,3
982855,9.737385666819304,6
982858,9.887127268149179,3
982865,9.706881893492387,7
