steps,reward,lenght
739542,9.967970381197462,2
739552,9.50539605460931,10
739559,9.701628202048907,7
739563,9.881410875679347,4
739564,9.98134057495365,1
739570,9.71322889646294,6
739579,9.60991399094342,9
739584,9.825843677335918,5
739585,10.0,1
739595,9.375786159051327,10
739606,9.006375103037563,11
739612,9.751839842339589,6
739615,9.927774222149218,3
739616,10.0,1
739619,9.920891887395834,3
739627,9.674016822854501,8
739633,9.708408583046548,6
739636,9.915345463085405,3
739638,9.966461051520204,2
739641,9.912532422600298,3
739643,9.956063403850049,2
739644,10.0,1
739648,9.84622905766436,4
739651,9.925658189021535,3
739654,9.92122162459723,3
739662,9.648604524254907,8
739669,9.329915639471675,7
739672,9.909430923362263,3
739682,9.567153338210886,10
739686,9.83525181653869,4
739687,10.0,1
739692,9.783807639135004,5
739694,9.971283702605895,2
739701,9.717013162122491,7
739706,9.818884421014621,5
739707,10.0,1
739713,9.795809066225658,6
739715,9.944422463067077,2
739727,9.498265388718572,12
739730,9.907832050548773,3
739733,9.884003601184775,3
739743,9.56135644959342,10
739745,9.942253950683545,2
739753,9.661723403721078,8
739760,9.708091463005786,7
739764,9.860880894729872,4
739766,9.941955676995331,2
739773,9.73874905377396,7
739776,9.918286067396746,3
739784,9.627767278523079,8
739790,9.74048759424915,6
739791,10.0,1
739794,9.892612315315484,3
739799,9.837923555108457,5
739808,9.603266264560565,9
739811,9.880279341545823,3
739817,9.74086850963889,6
739826,9.627093037798018,9
739831,9.827872136197863,5
739833,9.949891583987931,2
739835,9.93347647577958,2
739843,9.64052274094728,8
739844,10.0,1
739853,9.586313119753036,9
739859,9.797498026548753,6
739861,9.972826524766338,2
739868,9.618609252054927,7
739873,9.82670626178099,5
739885,9.453991346232044,12
739897,9.420445191600516,12
739905,9.660811522271354,8
739910,9.80215481999624,5
739917,9.662041979468201,7
739918,10.0,1
739920,9.961144652740934,2
739923,9.888360647057015,3
739925,9.955137184923318,2
739928,9.933935762920624,3
739931,9.91699804397461,3
739937,9.781727393932728,6
739945,9.64117197480629,8
739948,9.889425270009722,3
739950,9.95013621252924,2
739957,9.736040951498588,7
739963,9.412375650402867,6
739965,9.925641705055831,2
739968,9.888423703790153,3
739978,8.514756333897123,10
739983,9.808151943231444,5
739986,9.919771675166956,3
739987,10.0,1
739992,9.787509115507188,5
739995,9.918859492542753,3
739998,9.920807801252815,3
740006,9.621281237263702,8
740011,9.821429110668957,5
740012,10.0,1
740021,9.597127338276426,9
740028,9.689816716347094,7
740034,9.732604862019858,6
740037,9.926249891327485,3
740040,9.896501920926857,3
740042,9.959410295578374,2
740048,9.76392776789972,6
740054,9.764548085990562,6
740058,9.83756354539459,4
740064,9.795382912237132,6
740071,9.707796395512073,7
740077,9.750228720267362,6
740078,10.0,1
740085,9.67914393357506,7
740088,9.897440737418936,3
740093,9.811736098795373,5
740097,9.886721629420848,4
740106,9.550634339255444,9
740110,9.859880680169406,4
740116,9.745540070299999,6
740124,9.656136560663308,8
740129,9.81015902346747,5
740133,9.845809726759084,4
740140,9.675119111664959,7
740144,9.886933763067297,4
740145,9.96682776832705,1
740151,9.723651593846443,6
740153,9.958271199016572,2
740158,9.792221088976305,5
740166,9.65400546807865,8
740169,9.211943569158237,3
740177,9.621286070907086,8
740181,9.850786319657491,4
740182,10.0,1
740184,9.96988237310639,2
740190,8.934298697415764,6
740204,7.770167305003685,14
740211,9.733930474163113,7
740212,9.983503177298521,1
740218,9.714145618535689,6
740223,9.81889725751861,5
740227,9.850332686750557,4
740232,9.830268241763727,5
740239,9.693225045171207,7
740243,9.861058198196062,4
740247,9.88925714210934,4
740248,10.0,1
740253,9.790563742808738,5
740261,9.677399772888672,8
740262,10.0,1
740266,9.850983400448994,4
740270,9.879828672818244,4
740276,9.786459723558346,6
740286,9.546654622243716,10
740290,9.867947291355383,4
740292,9.949753708441486,2
740296,9.849644643063545,4
740299,9.918264921638995,3
740303,9.858838687120443,4
740306,9.934066083544868,3
740317,8.347629537554765,11
740323,9.724102066989492,6
740326,9.878835667312488,3
740331,9.715187240022818,5
740335,9.837666504226103,4
740338,9.92726858698482,3
740343,9.785640051397882,5
740353,9.348879570787625,10
740354,10.0,1
740358,9.877531072945043,4
740361,9.897854449500937,3
740368,9.689093421260964,7
740369,10.0,1
740379,9.520569870845867,10
740383,9.81456595514236,4
740385,9.94012373755606,2
740393,9.667666409947842,8
740395,9.933589619078669,2
740400,9.81259269014485,5
740405,9.862597278791924,5
740410,9.79320783656845,5
740419,9.613286411312023,9
740421,9.933031581554662,2
740425,9.845150422001407,4
740431,9.723496974683481,6
740436,9.757749528100161,5
740445,9.595551367801441,9
740459,9.390991780873202,14
740465,9.741720131350329,6
740470,9.810812085994181,5
740475,9.855296468735808,5
740485,9.047394711295832,10
740488,9.888082687071172,3
740494,9.744719135210381,6
740499,9.806138721560838,5
740509,9.541548336115229,10
740513,9.881723467492282,4
740516,9.895836286423853,3
740523,9.704373967297302,7
740529,9.78689031384502,6
740535,9.780803805165187,6
740536,9.988669375130375,1
740543,7.452429498482495,7
740551,9.621894582156918,8
740556,9.80614461529015,5
740564,9.63506003253966,8
740569,9.80901032752663,5
740571,9.961320744760544,2
740572,10.0,1
740577,9.819265642223966,5
740582,9.794785147713858,5
740588,9.760118193926742,6
740592,9.874844525178144,4
740596,9.843762930654032,4
740597,10.0,1
740602,9.78370181201668,5
740607,9.8249175581842,5
740613,9.701471477977602,6
740616,9.922976840968522,3
740620,9.817494849575226,4
740625,9.821780561537588,5
740626,9.996591917440929,1
740630,9.843501788515615,4
740632,9.961647754549718,2
740638,9.784957145735794,6
740647,9.569274260381757,9
740648,10.0,1
740650,9.928165265075737,2
740651,9.996476572685767,1
740654,9.897409786508756,3
740655,10.0,1
740669,9.307602661468064,14
740672,9.913708615211936,3
740677,9.777795254610286,5
740685,9.681433719121669,8
740695,9.562822098855742,10
740700,9.820829176058158,5
740704,9.873789014943096,4
740710,9.702836135470534,6
740714,9.836509379920344,4
740723,9.636370261973559,9
740729,9.772684842103985,6
740735,9.77887095280359,6
740738,9.903089889863411,3
740745,9.73425011656945,7
740751,9.73036536993392,6
740758,9.676720338154015,7
740765,9.681085903520117,7
740769,9.820778835232968,4
740771,9.948072780156412,2
740774,9.877363469634988,3
740782,9.656225252167722,8
740786,9.866289157602264,4
740788,9.931661967299235,2
740791,9.921377875251265,3
740796,9.826206124380844,5
740808,9.021726481945903,12
740813,9.812693626975083,5
740817,9.867155473307175,4
740825,9.647021005593995,8
740843,4.911020583905479,18
740850,9.690446970277396,7
740854,9.866582287370768,4
740860,9.785993433993196,6
740865,9.803923580441339,5
740868,9.937602424695894,3
740869,9.979000981811058,1
740875,9.708837013626209,6
740886,8.629302826621615,11
740890,9.859025836520804,4
740892,9.949363298751273,2
740899,9.71931015897158,7
740903,9.865899272102867,4
740907,9.87159323403948,4
740911,9.858390230985695,4
740914,9.87601396807619,3
740917,9.899640917283612,3
740922,9.828676859019625,5
740936,8.928651985093024,14
740943,9.68577046847745,7
740950,9.719777799189194,7
740951,10.0,1
740959,9.643605178641703,8
740964,9.804190492069505,5
740969,9.816798612089862,5
740975,9.751424979090718,6
740979,9.826005115092668,4
740982,9.917255569387589,3
740983,10.0,1
740987,9.841326785920858,4
740993,9.780512989038655,6
740994,10.0,1
741001,9.692930726474632,7
741002,10.0,1
741008,9.768115179747916,6
741009,9.975434104827682,1
741010,10.0,1
741013,9.89999401363576,3
741018,9.780199738450762,5
741026,9.619737740673976,8
741035,9.079401690932716,9
741042,9.431265609412716,7
741050,9.703129320280617,8
741058,9.696455957908544,8
741064,9.814328963709798,6
741069,9.844097202555274,5
741073,9.863921269277824,4
741083,9.506206773240143,10
741087,9.865206014100162,4
741090,9.8997401701197,3
741096,9.829679558712169,6
741106,9.578442951559536,10
741113,9.709615160292996,7
741118,9.830560775958666,5
741119,10.0,1
741129,7.79848279184298,10
741137,9.63060299361564,8
741147,8.66216341186741,10
741149,9.925867836546043,2
741152,9.927704298543208,3
741156,9.872362564615294,4
741157,9.971576645915407,1
741164,9.697358828417572,7
741165,9.974465650668733,1
741169,9.881357277162802,4
741174,9.820575868140544,5
741182,9.684268292568188,8
741186,9.855991687880028,4
741190,9.85004554819605,4
741196,9.724763508899551,6
741198,9.960906155629456,2
741204,9.733789095696178,6
741207,9.881392398221513,3
741210,9.929865080609805,3
741216,9.732972606153691,6
741223,9.75055010189804,7
741229,9.755633974385438,6
741230,10.0,1
741237,9.706438797293451,7
741242,9.812224089748572,5
741248,9.733054807066484,6
741253,9.821857352193561,5
741254,10.0,1
741258,9.887198117718615,4
741261,9.938095216918452,3
741268,9.674941285594427,7
741275,9.70691040880011,7
741282,9.71346412790236,7
741288,9.722696356943782,6
741293,9.80304962436014,5
741302,9.654709450999125,9
741305,9.925219755550284,3
741312,9.703431546864294,7
741316,9.863783127842655,4
741324,9.659701138743367,8
741329,9.821980404583392,5
741331,9.962331075739087,2
741336,9.824337974377203,5
741337,9.996598135030762,1
741338,9.996388135235977,1
741341,9.915800146246712,3
741347,9.772775525635767,6
741350,9.888366029431202,3
741354,9.856367092170716,4
741356,9.93075208887126,2
741363,9.70156477154518,7
741370,9.715277302361262,7
741372,9.935943317291965,2
741377,9.825372625528916,5
741384,9.743506213641297,7
741387,9.889887043720764,3
741388,10.0,1
741397,9.598011237163131,9
741400,9.931772532258968,3
741408,9.765056381217814,8
741459,1.2012822032200692,51
741463,9.867469332000422,4
741464,10.0,1
741475,9.55454568696902,11
741480,9.810498203213697,5
741486,9.729037191547652,6
741504,8.85882301646896,18
741511,9.659273192446665,7
741512,9.980226621545132,1
741516,9.84455439497127,4
741521,9.790917255032218,5
741523,9.946602748420652,2
741528,9.778207335290505,5
741531,9.902800986421335,3
741534,9.896811009863644,3
741535,10.0,1
741540,9.822983069075153,5
741543,9.86926620637897,3
741551,9.632209166862394,8
741555,9.85334204866019,4
741558,9.921966836277203,3
741559,10.0,1
741564,9.770329234177606,5
741565,10.0,1
741572,9.6889735108244,7
741577,9.80535509739008,5
741578,10.0,1
741581,9.871726674718971,3
741584,9.888529930197643,3
741590,9.768992107427467,6
741596,9.366585691392931,6
741598,9.968236204779004,2
741600,9.952398423916236,2
741616,7.8776318097913425,16
741622,9.747351120253553,6
741624,9.942266491867704,2
741629,9.803798975445215,5
741638,9.644528880972066,9
741640,9.948575699685046,2
741648,9.66945297913516,8
741655,9.713653826277476,7
741656,9.984467928628044,1
741663,9.68150128974957,7
741670,9.710040816501133,7
741673,9.909778284127151,3
741680,9.71144611874608,7
741683,9.912601410524868,3
741689,9.752214411589598,6
741698,9.569399436892477,9
741699,9.98754212106444,1
741703,9.850834477630638,4
741704,10.0,1
741717,9.516931942978623,13
741725,9.67145518306344,8
741728,9.908191718699074,3
741738,9.500068109979027,10
741743,9.819620328800033,5
741749,9.748271769763608,6
741759,9.501687537858217,10
741766,9.674108002996984,7
741767,10.0,1
741771,9.864944446835764,4
741776,9.80959319137636,5
741777,10.0,1
741784,9.671858417912835,7
741789,9.83419254098962,5
741795,9.748663963388738,6
741801,9.727832413342798,6
741805,9.87139387158496,4
741812,9.702365555161593,7
741817,9.788515841493673,5
741821,9.82411865289548,4
741825,9.864191275280648,4
741830,9.81099149831136,5
741838,9.695025868249669,8
741844,9.77881837483472,6
741847,9.913650970873654,3
741849,9.948434222249508,2
741857,9.634270853336089,8
741858,9.96772664703179,1
741859,10.0,1
741867,9.682683008801282,8
741874,9.674488913458728,7
741875,9.996323737452034,1
741881,9.732393139195237,6
741883,9.957114805247324,2
741891,9.707557557806144,8
741898,9.675674490551168,7
741905,9.722617101048268,7
741909,9.865146580427796,4
741917,9.675848041039535,8
741922,9.80597774754564,5
741927,9.814720677607495,5
741938,9.487590292307187,11
741940,9.947739038109619,2
741943,9.920698781963395,3
741953,9.555131338291213,10
741960,9.735603698970037,7
741970,9.524491660594034,10
741976,9.753235143290327,6
741979,9.931466670122468,3
741984,9.81147685975029,5
741995,9.50849348014436,11
741999,9.908957919429739,4
742006,9.685519531327763,7
742016,9.570252812393315,10
742017,9.97867506863404,1
742023,9.749705922539214,6
742024,10.0,1
742037,8.647458324522374,13
742041,9.861497523696302,4
742046,9.790911024766837,5
742051,9.791514448128416,5
742054,9.887413060504015,3
742061,9.662184822555785,7
742069,9.67320322799546,8
742072,9.924055048600028,3
742074,9.964919129226846,2
742080,9.79338835570106,6
742086,9.755558389384904,6
742091,9.805992298951917,5
742096,9.780836409012421,5
742097,10.0,1
742103,9.76381227361961,6
742109,9.751700809256928,6
742115,9.782720303760957,6
742120,9.812240807312635,5
742121,10.0,1
742126,8.43434231318069,5
742129,9.882891667395237,3
742134,9.82835560321584,5
742136,9.945371129109699,2
742140,9.843321253002022,4
742144,9.89191563047335,4
742149,9.816702770729258,5
742152,9.897072719485353,3
742159,9.695556871317553,7
742179,9.169602156280977,20
742196,2.6587613993673287,17
742200,9.847285281467668,4
742201,10.0,1
742202,9.977863998157053,1
742203,9.970177623726904,1
742211,9.69799917149553,8
742221,9.630073731216198,10
742227,9.784604894698445,6
742233,9.706767785330255,6
742235,9.939971111977796,2
742239,9.869641457683125,4
742243,9.849795840267365,4
742249,9.750172637192303,6
742250,10.0,1
742260,9.477797515053897,10
742265,9.810114315412093,5
742268,9.886900185847942,3
742273,9.775905217566656,5
742277,9.847885449229878,4
742280,9.920700923792714,3
742284,9.838274821303202,4
742289,9.801035738169531,5
742298,8.824366426481221,9
742304,9.763403627197798,6
742310,9.76659952082687,6
742316,9.820555318431518,6
742322,9.740164986251061,6
742326,9.857854926225317,4
742328,9.932696053323609,2
742335,9.553991366282888,7
742342,9.739219041609804,7
742345,9.881066266152647,3
742350,9.840911018412589,5
742356,9.76600303764399,6
742361,9.79295946014375,5
742367,9.026059535418936,6
742374,9.712309837322021,7
742379,9.826813975964978,5
742383,9.868261932915502,4
742386,9.927956236723672,3
742388,9.966146156660775,2
742395,9.704642681042722,7
742398,9.907655468447308,3
742404,9.7387496926121,6
742412,9.689283100106374,8
742418,9.771242926645442,6
742423,9.80347321696511,5
742426,9.889003717507613,3
742431,9.78158330889331,5
742437,9.760626786667352,6
742438,10.0,1
742445,9.705876216622867,7
742455,8.940050288518346,10
742459,9.874389011079353,4
742468,9.565005592695055,9
742474,9.750861875292346,6
742478,9.880993521865953,4
742484,9.743767373843987,6
742487,9.899581099912195,3
742488,10.0,1
742496,9.658088237249475,8
742499,9.915176688728879,3
742509,9.589690202027022,10
742515,9.778714959434849,6
742520,9.767232912409478,5
742523,9.878555428950005,3
742529,9.698638883631121,6
742531,9.956008348181433,2
742532,10.0,1
742536,9.861345942144364,4
742539,9.923572166364014,3
742545,9.739498592213375,6
742550,9.76743750840349,5
742554,9.85954071819217,4
742555,10.0,1
742557,9.93802480797721,2
742564,9.700352261620873,7
742572,9.663243415886352,8
742576,9.858463990355027,4
742580,9.857882211342972,4
742587,9.708945567112886,7
742593,9.784139319916294,6
742594,9.9845754510001,1
742599,9.644944125228568,5
742603,9.863497523508006,4
742609,9.734205190514905,6
742619,9.248087986601593,10
742626,9.736099992382842,7
742632,9.724560904270952,6
742635,9.913823141096499,3
742642,9.755302712959718,7
742646,9.877208977123942,4
742647,10.0,1
742654,9.686163396474946,7
742659,9.836182699557508,5
742660,10.0,1
742670,9.598473744439625,10
742677,9.696356252032325,7
742684,9.700350398706293,7
742685,9.969196293756774,1
742688,9.888787425234325,3
742689,10.0,1
742691,9.933393870414202,2
742695,9.865104008618328,4
742697,9.945875544582224,2
742701,9.866012962111602,4
742708,9.22491849212533,7
742712,9.835727434356535,4
742713,9.97000755153643,1
742717,9.839022070204578,4
742722,9.87410821618294,5
742725,9.8912956956985,3
742731,9.768856171298573,6
742736,9.821632165211987,5
742741,9.85237373881349,5
742745,9.846199182318443,4
742748,9.919433876587176,3
742754,9.809307068859388,6
742761,9.67831604456828,7
742766,9.569944431964167,5
742772,9.779477090665825,6
742778,9.733038558928405,6
742779,10.0,1
742784,9.874836745982954,5
742790,9.795396320882622,6
742799,9.35439641862656,9
742801,9.945820159927168,2
