steps,reward,lenght
25603,9.354170624541156,15
25604,10.0,1
25605,10.0,1
25609,9.887777362538047,4
25615,9.767859497625773,6
25644,8.664840679431883,29
25647,9.89088376505193,3
25659,9.444501166506203,12
25666,9.735470762735211,7
25675,9.554645737967949,9
25698,8.9485866513555,23
25741,7.028745207321603,43
25749,8.618656890900382,8
25754,9.53789143130803,5
25768,9.438921047907407,14
25801,7.538326970162673,33
25805,9.840817327653651,4
25821,8.971395968933024,16
25829,9.717424963193976,8
25836,9.711988438068147,7
25837,10.0,1
25883,3.2237623961786452,46
25905,8.699391504875427,22
25909,8.170390780231376,4
25913,9.865299137581236,4
25923,9.532959956841427,10
25945,-1.7009959429152026,22
25971,8.637007691120141,26
25978,9.69878013235367,7
25980,9.950737596714466,2
25994,9.342736811638233,14
25996,9.959529864644205,2
25999,9.91575154087865,3
26012,9.351507501407959,13
26023,9.484748600982448,11
26076,7.291429777476136,53
26084,9.641952518401038,8
26113,4.312965358761513,29
26114,10.0,1
26125,9.582617365860026,11
26133,9.5917119509592,8
26136,9.932257261468632,3
26142,9.767166850980878,6
26164,8.963564839318718,22
26177,9.501209111966949,13
26183,9.800910177470474,6
26206,8.702965743710383,23
26211,8.249202430868294,5
26215,9.832851236594411,4
26230,9.434220376981425,15
26256,8.90319123181282,26
26267,9.56189976430735,11
26342,-39.650752456516685,75
26349,9.752316983937295,7
26354,9.878342849230759,5
26429,-25.197754590621656,75
26444,9.054184931620265,15
26463,9.13507907619823,19
26468,9.798957950166034,5
26477,9.608466649285248,9
26484,8.08089836479863,7
26496,8.651302648196427,12
26497,9.98263705507544,1
26498,10.0,1
26506,9.004438565712432,8
26507,10.0,1
26510,9.928179308371032,3
26515,9.845596865760575,5
26525,8.963394035588394,10
26526,10.0,1
26533,9.733443624365213,7
26541,9.636104246749342,8
26558,9.195645176996942,17
26564,9.810124574795479,6
26567,9.903957745856795,3
26568,10.0,1
26569,10.0,1
26581,9.552532420558835,12
26589,9.720787485000903,8
26611,8.979037849112792,22
26620,9.597162519494871,9
26628,9.742763660881586,8
26655,8.888304225615938,27
26658,9.918699365752232,3
26695,6.254247379174209,37
26701,9.748180586928985,6
26702,10.0,1
26717,9.392497177038992,15
26721,9.873319035636868,4
26730,9.551492253730256,9
26733,9.888831358095201,3
26743,6.601932398734361,10
26749,9.781252907458263,6
26751,9.958072281608157,2
26768,9.23252308269054,17
26771,9.88362846093817,3
26786,9.300883321067653,15
26792,9.786710606764315,6
26793,10.0,1
26798,9.835316235198778,5
26805,9.706768000083857,7
26816,9.464231196449164,11
26821,9.803600091075165,5
26827,9.708915391953433,6
26833,9.780434536630024,6
26849,7.859432827670519,16
26855,9.79374457451447,6
26862,9.72772011032888,7
26874,9.133612661436025,12
26878,9.8595289090656,4
26881,9.900293320677122,3
26890,9.560606671817942,9
26896,9.76133625939825,6
26924,6.393154865222154,28
26928,9.881259268990188,4
26929,9.976093980255458,1
26933,9.872600826453791,4
26935,9.952767506141882,2
26946,9.476629254958407,11
26961,9.236844588566498,15
26971,9.558371212762328,10
26976,9.797114245599442,5
26977,10.0,1
27007,8.692550068244007,30
27008,10.0,1
27023,9.317563848934519,15
27036,9.561779174909475,13
27037,10.0,1
27043,9.737250431125435,6
27048,9.814620787467144,5
27049,9.989199539838987,1
27050,10.0,1
27052,9.960005016846035,2
27057,9.833422721347148,5
27059,9.938553446322697,2
27063,9.8376411260373,4
27073,9.506724679334976,10
27103,8.67545794093982,30
27121,7.940551837823351,18
27134,9.453020802935601,13
27140,9.742873864492818,6
27152,9.396464735052419,12
27166,9.378165819624435,14
27172,9.71639902334097,6
27181,9.584733764556683,9
27192,9.486037446457502,11
27206,3.591153848838081,14
27281,-5.554714888671833,75
27290,9.661388623781257,9
27308,9.142914823970944,18
27324,9.312127057129034,16
27328,9.894794523537293,4
27338,9.624721652863863,10
27350,9.454035187599873,12
27385,8.502078492410256,35
27389,9.862340352338597,4
27407,9.263242325468516,18
27413,9.769965450193755,6
27421,9.690133438009756,8
27423,9.96501492021323,2
27433,9.581573819544063,10
27442,9.620361372724272,9
27443,10.0,1
27458,9.36318857499263,15
27470,9.47950096905605,12
27510,4.440785676403065,40
27527,5.210507083327736,17
27536,9.624394222464701,9
27541,9.778825371854516,5
27616,-4.3386774753861195,75
27618,9.959181348109496,2
27627,9.620536954631756,9
27641,9.51608574137158,14
27642,10.0,1
27648,9.751693641049549,6
27656,9.618304278040297,8
27668,7.688656154966489,12
27692,8.98008976186632,24
27694,9.944037891160436,2
27702,9.656675219319578,8
27715,9.251709508861767,13
27725,9.545356619221428,10
27727,9.971833244184173,2
27728,10.0,1
27741,9.426380739849739,13
27742,9.98525324416774,1
27749,9.671725648776807,7
27762,9.38176443817645,13
27763,10.0,1
27771,9.703447863605376,8
27788,9.167350314328596,17
27789,9.988212832698155,1
27791,9.928681553788396,2
27799,9.686699027589313,8
27830,6.8692215587502545,31
27839,9.573928482521241,9
27852,9.449920219872357,13
27856,9.872288650371516,4
27857,10.0,1
27892,0.9573842404256059,35
27893,10.0,1
27900,9.70576349853481,7
27904,9.853541374917233,4
27926,3.9061776536041144,22
27970,-17.19689680600815,44
27979,8.89349891507019,9
27991,9.462465078308751,12
27998,9.758333042758899,7
28007,9.672056437551474,9
28008,10.0,1
28012,9.903456140410682,4
28024,7.5517607036416745,12
28027,9.893202082735787,3
28037,9.555224008140529,10
28039,9.967836732916947,2
28053,9.302421126777466,14
28054,10.0,1
28061,9.769639140407822,7
28067,9.740476111036946,6
28076,9.603776843722782,9
28078,9.953379246620344,2
28083,9.804862506694471,5
28091,9.598326519847589,8
28097,9.768528125954376,6
28105,9.628446447832587,8
28110,9.7961241527837,5
28158,7.4084940363326375,48
28166,9.631380987730747,8
28175,9.593873860976936,9
28181,9.758128035252051,6
28187,9.278308972462128,6
28194,9.75077375709508,7
28204,9.557693940316957,10
28220,9.339300847606678,16
28226,9.808018661252445,6
28234,9.661974575339581,8
28235,9.96953214735452,1
28241,9.751779764304338,6
28247,9.815818769048231,6
28267,8.92982876757697,20
28302,8.271173874048895,35
28310,9.69861996180503,8
28325,9.220879138942442,15
28329,9.871833756194036,4
28330,10.0,1
28340,9.528077375797922,10
28348,9.64305457031828,8
28359,9.449099915225398,11
28371,9.172179010197757,12
28372,10.0,1
28374,9.96650934742596,2
28390,9.257883248024717,16
28401,9.57332326264692,11
28415,9.311980748246512,14
28421,9.782835981947507,6
28461,2.277166180092615,40
28462,10.0,1
28463,10.0,1
28464,10.0,1
28497,7.712327400747949,33
28506,9.622071086156103,9
28510,9.864274840853868,4
28516,9.775628982478594,6
28527,9.452409217628485,11
28535,9.68808895885499,8
28544,9.604719120329401,9
28552,9.708401673274945,8
28566,9.291961159862083,14
28572,9.767369370687478,6
28583,9.485227839544605,11
28590,9.68280455555689,7
28597,9.734856916593996,7
28601,9.83938443666256,4
28619,8.151715816409128,18
28623,9.904064310553244,4
28643,8.17679828222155,20
28653,9.63562695562525,10
28665,9.44872914052324,12
28666,10.0,1
28690,5.062264214426811,24
28696,9.759311073076605,6
28712,9.040794677110448,16
28721,9.611549309435544,9
28727,9.78051971533524,6
28733,9.782852657238198,6
28734,10.0,1
28741,9.703239925043079,7
28750,9.567072469711915,9
28770,9.097075359835037,20
28771,10.0,1
28786,9.216481639495274,15
28792,9.799567901501542,6
28804,9.17005413792255,12
28838,7.924301204960352,34
28844,9.747041311599107,6
28846,9.952918000068237,2
28854,9.684967566863456,8
28922,-0.599339859473659,68
28925,9.921430380026171,3
28942,9.362216418549943,17
28946,9.909805181866147,4
28951,9.807626893982965,5
28956,9.774156532465328,5
28960,9.859031549226783,4
29014,7.191701819928894,54
29016,9.948559001910322,2
29021,9.812350440912073,5
29033,9.490997411892602,12
29043,9.567564202586711,10
29050,9.712807168754871,7
29058,9.674367074567588,8
29064,9.784941047213517,6
29078,9.436309087488494,14
29079,10.0,1
29083,9.866955278966055,4
29089,9.760519121680382,6
29090,10.0,1
29091,10.0,1
29107,6.630769259082635,16
29118,9.466795253389453,11
29121,9.925287071771212,3
29126,9.780338588733246,5
29134,9.614523047777734,8
29137,9.901987476396705,3
29143,9.785361811080152,6
29158,6.72065661869226,15
29168,9.484307274140305,10
29175,9.71216499134076,7
29180,9.751563651530395,5
29181,10.0,1
29187,9.786632747949866,6
29196,9.612185534907463,9
29219,8.967139013698107,23
29224,9.789094441221307,5
29225,10.0,1
29236,9.54721986478031,11
29241,9.801154686200153,5
29251,9.49197801534942,10
29253,9.944976339762436,2
29259,9.775987530733218,6
29269,8.768819032061417,10
29284,8.950737425899089,15
29292,9.71919080943613,8
29300,9.72542023621474,8
29306,9.74740227098255,6
29314,9.70729413594902,8
29323,9.620869830529914,9
29333,9.572822813027779,10
29337,9.867785852272663,4
29348,9.5952833115671,11
29352,9.841735852270595,4
29356,9.848532710752261,4
29359,9.921482702363697,3
29434,-4.8918315055317505,75
29443,9.576032997827218,9
29489,7.504676378534581,46
29490,10.0,1
29493,9.920858615370925,3
29498,9.808647118456442,5
29499,10.0,1
29501,9.939786528368776,2
29525,8.893902009946888,24
29527,9.944629753027387,2
29540,8.473949802501764,13
29541,10.0,1
29548,9.712492621148053,7
29549,10.0,1
29561,9.431050351834893,12
29565,9.840624041058453,4
29571,9.77280672704125,6
29576,9.86118628600251,5
29585,9.631504542266034,9
29595,9.585172844900208,10
29601,9.73882379171298,6
29609,9.504415090482533,8
29613,9.875531829120053,4
29617,9.869616172830678,4
29624,9.52223756677361,7
29634,9.233128919238895,10
29642,9.66267161346294,8
29653,9.432775016446529,11
29654,9.974912454402753,1
29658,9.872600857312198,4
29666,9.621931001146061,8
29689,9.047978869523519,23
29696,8.086832020548247,7
29700,9.868218607468483,4
29709,9.571518989232244,9
29710,10.0,1
29720,9.616025589631347,10
29727,9.687327173067162,7
29736,9.566807252146821,9
29743,9.706793203474236,7
29746,9.920575776882108,3
29755,8.264491551657002,9
29763,9.663600811878712,8
29767,9.839192056939503,4
29770,9.9060222092286,3
29777,9.647833397914102,7
29781,9.648288946729725,4
29782,10.0,1
29786,9.837102326774108,4
29789,9.921402729573044,3
29792,9.914216792888116,3
29797,9.810011065989954,5
29809,9.032954853795296,12
29826,9.106164757730877,17
29840,9.444947160847423,14
29846,9.746486925614613,6
29865,9.269956338686786,19
29869,9.880837096006452,4
29881,9.51314813880897,12
29885,9.873261175728343,4
29897,9.490706148596702,12
29910,9.447185571978302,13
29911,9.976198957919383,1
29919,9.706582189603687,8
29930,9.487080193802994,11
29935,9.818298828210114,5
29940,9.81136213070775,5
29949,9.582107203099973,9
29958,9.69199663008638,9
29959,10.0,1
29973,9.419253300998022,14
29977,9.881495164528319,4
29978,10.0,1
30013,6.492543306901688,35
30022,8.631678224489004,9
30030,9.738760401118133,8
30031,10.0,1
30039,9.665465158620918,8
30040,10.0,1
30047,9.738905675727283,7
30057,9.607320716524907,10
30107,7.610160066499872,50
30115,9.734632929721547,8
30118,9.90633592492292,3
30127,9.239313627767464,9
30143,8.839620654919003,16
30154,9.574851600441383,11
30160,9.777259305420674,6
30216,-4.927754906066635,56
30223,8.252677218909664,7
30228,9.81813006805783,5
30232,9.917574604330278,4
30233,10.0,1
30246,8.898375468209682,13
30254,9.678033005147475,8
30265,6.859555863088811,11
30268,9.924298982678055,3
30272,9.843404090625645,4
30288,4.189624947880102,16
30295,9.764302727823926,7
30301,9.80856603340773,6
30309,9.699402422600963,8
30318,9.671634706286198,9
30323,9.305608680676437,5
30343,9.184204428614409,20
30353,9.567850520790742,10
30361,9.648544989245162,8
30374,9.4777376640631,13
30381,9.680217265806137,7
30392,9.527518100557353,11
30407,8.921119115916502,15
30413,9.73967856066994,6
30417,9.8724918214376,4
30428,8.98135998929239,11
30432,9.876319124433241,4
30437,9.840958437024613,5
30447,9.536381011137172,10
30454,9.694225723912018,7
30461,9.693509820203511,7
30468,8.498974891479836,7
30472,9.850346995082957,4
30485,9.36402044705352,13
30496,9.487135920014087,11
30502,9.26848729893651,6
30513,9.430333960525012,11
30524,9.200701178641477,11
30529,9.853301787356642,5
30530,10.0,1
30545,2.553946466081018,15
30550,9.787419109260703,5
30557,9.346507945041871,7
30563,9.73915478244294,6
30564,9.975002456172852,1
30576,9.406043696490272,12
30583,9.710683788037908,7
30596,9.450469775375323,13
30602,9.794067290280147,6
30605,9.915142361793354,3
30614,9.64941237250803,9
30630,9.346149042940779,16
30636,7.616929339413639,6
30650,6.714546334407282,14
30656,9.73011739432353,6
30668,8.571277626565195,12
30676,9.701299477317447,8
30678,9.935110413934465,2
30702,8.912421425746544,24
30724,8.92992840676968,22
30799,-6.900327776475343,75
30808,9.646155365907777,9
30814,9.746439779691487,6
30819,9.828674545639577,5
30832,9.419114211859418,13
30848,9.176411879194749,16
30853,9.798420797540778,5
30860,9.681283832430996,7
30862,9.941755313458946,2
30874,9.561927536514135,12
30887,9.353284647159574,13
30899,9.36474508079963,12
30911,9.566983555279176,12
30919,9.669500497355315,8
30929,9.613340253034567,10
30935,9.833857412517293,6
30946,9.48012123744186,11
30947,10.0,1
30953,9.809077217691518,6
30955,9.929013831799109,2
30973,9.21529280643877,18
30988,9.40893901983775,15
30991,9.892939895243956,3
30997,9.792450928147915,6
31004,9.71021107381014,7
31008,9.844735301833317,4
31016,9.740448710440823,8
31018,9.928905353202156,2
31019,9.993086810447991,1
31031,9.499878498526657,12
31033,9.941560279439612,2
31037,9.872642909269015,4
31041,9.888846132816195,4
31049,9.650750494387594,8
31059,9.60621264973388,10
31087,7.698288457789367,28
31108,8.983985853916671,21
31124,9.249797900566925,16
31132,9.663411032035967,8
31136,9.857993771281924,4
31144,9.754278256996866,8
31148,9.84661490622811,4
31149,9.992055987072844,1
31150,10.0,1
31151,10.0,1
31154,9.924006749751593,3
31169,9.242905949665923,15
31177,9.657699522145283,8
31178,10.0,1
31187,9.64280780890414,9
31196,9.638921583242936,9
31203,9.703387231450682,7
31213,9.529513355949828,10
31221,7.5066167961903165,8
31232,9.535215529249085,11
31243,9.484640441322334,11
31246,9.89827249805789,3
31252,9.747807087920448,6
31262,9.594199430675623,10
31337,-3.622208453403883,75
31356,8.090270362397574,19
31370,9.466136473441663,14
31378,9.701792329747029,8
31380,9.946440689527556,2
31399,8.839421747770967,19
31409,9.611320036295991,10
31418,9.234598687540005,9
31431,9.410085580097633,13
31444,9.42186154526612,13
31451,9.688682071925392,7
31454,9.91909173883747,3
31462,9.696440746243926,8
31467,8.266229797688442,5
31475,9.5608829446661,8
31491,8.619765319900303,16
31492,9.979132405542629,1
31508,7.614957035978053,16
31528,8.928123100836835,20
31529,10.0,1
31541,6.987258279062459,12
31544,9.921159702647786,3
31545,10.0,1
31563,9.028365000278928,18
31565,9.97035307751643,2
31566,10.0,1
31579,9.391981715707136,13
31590,9.427427292225145,11
31597,9.416639039558836,7
31608,9.563345042880378,11
31619,9.452194475537812,11
31631,8.452270394260008,12
31661,4.5953968023090175,30
31677,6.99864839300184,16
31678,9.996521547270682,1
31679,10.0,1
31690,9.482202085892709,11
31697,9.722760507645718,7
31708,9.484187668147799,11
31714,9.76434071641212,6
31738,8.5497231488835,24
31750,9.533432995181919,12
31757,8.876367735008746,7
31766,9.581492068824602,9
31769,9.82872920679355,3
31777,9.66576932604452,8
31778,9.980648236152144,1
31785,9.72253557148079,7
31800,9.321597604400164,15
31804,9.871946510653416,4
31813,9.607754504626836,9
31825,9.461990836188038,12
31849,8.859646576294285,24
31859,9.617137097799265,10
31861,9.957951285867352,2
31867,9.798706334265056,6
31882,7.603993534843417,15
31894,8.906569080970668,12
31907,9.432744278088572,13
31969,-34.505240274872094,62
31970,10.0,1
31976,9.777637946772757,6
31984,9.664752003273184,8
31985,10.0,1
31998,6.820132175767368,13
32005,9.680048375710742,7
32017,8.26053648112719,12
32022,9.81814407189545,5
32023,10.0,1
32032,9.380188964126594,9
32036,9.868175717579954,4
32041,9.82492838424002,5
32059,9.146197422493467,18
32067,9.617341078785051,8
32075,9.66187007652091,8
32086,8.79334857881981,11
32092,9.366194856328555,6
32104,9.527434817787837,12
32114,9.631160302699321,10
32133,1.81417756975425,19
32138,9.813673204522326,5
32147,9.596329150385593,9
32157,9.55623875293124,10
32164,9.727901502476437,7
32185,5.714530503564718,21
32186,9.992287610519384,1
32190,9.858658104040257,4
32210,6.341668676995491,20
32221,9.469635210452957,11
32229,9.654810698999562,8
32230,10.0,1
32241,8.901459987553405,11
32250,9.62076219915554,9
32256,9.743290875636475,6
32272,6.854374892290468,16
32277,9.805054330490066,5
32286,7.757799141545725,9
32293,9.716397252693472,7
32295,9.23152226625422,2
32308,6.672829616750035,13
32316,9.634279407858877,8
32322,9.804086006661063,6
32327,9.790648400482725,5
32339,9.01458231154969,12
32355,9.252918973179717,16
32379,8.012229792667256,24
32392,9.290210416062815,13
32404,9.4616486927838,12
32420,9.382268747062037,16
32424,9.86866933701229,4
32433,9.628432606231732,9
32446,9.491984819244305,13
32451,9.846810727306554,5
32466,9.32868743583992,15
32474,9.625615270641212,8
32480,9.770787650555288,6
32487,9.72338286826046,7
32501,9.424506176524394,14
32518,9.152735643017975,17
32570,7.822003315182423,52
32575,9.84108067461577,5
32586,9.527340262325316,11
32600,9.336557853261903,14
32614,9.338272519886688,14
32630,9.285172603097152,16
32645,2.0052741737941737,15
32658,9.49261976024503,13
32665,9.649886269679879,7
32673,9.679581127784555,8
32674,10.0,1
32684,9.554409946187436,10
32687,9.914086999954499,3
32708,8.996794040854523,21
32715,9.736359745210791,7
